Date,Open,High,Low,Close,Adjusted_Close,Volume
,LMT,LMT,LMT,LMT,LMT,LMT
2015-01-02,192.10000610351562,194.47999572753906,191.0399932861328,193.30999755859375,143.63876342773438,902100
2015-01-05,192.89999389648438,194.5,188.60000610351562,189.2899932861328,140.65171813964844,1506200
2015-01-06,189.6199951171875,190.99000549316406,186.8000030517578,188.39999389648438,139.99038696289062,1205800
2015-01-07,189.32000732421875,191.02000427246094,189.22000122070312,190.8300018310547,141.79600524902344,941900
2015-01-08,190.89999389648438,196.8800048828125,190.89999389648438,195.1300048828125,144.9911346435547,1950900
2015-01-09,195.08999633789062,197.07000732421875,194.82000732421875,195.02000427246094,144.90933227539062,1439500
2015-01-12,195.50999450683594,196.22999572753906,193.7100067138672,194.47000122070312,144.5006866455078,896400
2015-01-13,196.13999938964844,198.44000244140625,192.67999267578125,194.35000610351562,144.41148376464844,1095000
2015-01-14,194.14999389648438,194.24000549316406,191.6300048828125,193.22999572753906,143.57931518554688,1101100
2015-01-15,194.16000366210938,194.72999572753906,191.85000610351562,192.3699951171875,142.94027709960938,896600
2015-01-16,191.8800048828125,194.77000427246094,191.8800048828125,194.7100067138672,144.67901611328125,1085600
2015-01-20,196.6300048828125,196.99000549316406,193.00999450683594,195.75,145.4518585205078,857800
2015-01-21,195.0,196.75,194.11000061035156,195.5,145.2660675048828,966600
2015-01-22,197.0,198.55999755859375,195.27999877929688,198.08999633789062,147.19052124023438,1307900
2015-01-23,197.99000549316406,198.8800048828125,196.9499969482422,197.44000244140625,146.70751953125,1313000
2015-01-26,196.25,196.9199981689453,193.02999877929688,195.67999267578125,145.3997344970703,1338900
2015-01-27,193.0,193.49000549316406,190.32000732421875,190.5500030517578,141.5879364013672,1942700
2015-01-28,191.83999633789062,194.8000030517578,189.0,189.25,140.62197875976562,1570400
2015-01-29,189.25999450683594,192.52999877929688,187.10000610351562,192.5,143.03689575195312,2017000
2015-01-30,189.77000427246094,190.9600067138672,188.27999877929688,188.3699951171875,139.96810913085938,2287900
2015-02-02,188.41000366210938,189.75999450683594,186.00999450683594,189.3300018310547,140.68145751953125,1554000
2015-02-03,190.3800048828125,192.3000030517578,189.58999633789062,192.0,142.66534423828125,1618200
2015-02-04,191.33999633789062,193.52999877929688,190.6199951171875,192.27999877929688,142.87342834472656,1230900
2015-02-05,193.0800018310547,194.47000122070312,191.5800018310547,194.05999755859375,144.196044921875,1063200
2015-02-06,194.2899932861328,196.9499969482422,192.89999389648438,195.24000549316406,145.07286071777344,1127100
2015-02-09,194.35000610351562,194.99000549316406,192.6999969482422,193.02000427246094,143.4232635498047,1208300
2015-02-10,195.10000610351562,195.97999572753906,193.8800048828125,195.6699981689453,145.392333984375,1280600
2015-02-11,195.1699981689453,197.17999267578125,195.0,196.30999755859375,145.86785888671875,1439300
2015-02-12,196.7100067138672,198.22999572753906,196.38999938964844,197.47999572753906,146.7372283935547,1217900
2015-02-13,197.2899932861328,198.38999938964844,196.19000244140625,196.9499969482422,146.3434600830078,1253900
2015-02-17,196.52999877929688,198.3000030517578,195.77000427246094,197.57000732421875,146.80416870117188,1023300
2015-02-18,197.57000732421875,198.5800018310547,196.9499969482422,198.57000732421875,147.54722595214844,902000
2015-02-19,198.55999755859375,201.74000549316406,197.97000122070312,201.7100067138672,149.88035583496094,1775000
2015-02-20,200.86000061035156,204.0,200.27999877929688,203.99000549316406,151.57447814941406,1301400
2015-02-23,204.0,205.66000366210938,203.1999969482422,205.58999633789062,152.76341247558594,1440600
2015-02-24,205.50999450683594,206.92999267578125,204.82000732421875,206.6199951171875,153.52871704101562,1168600
2015-02-25,207.0500030517578,207.05999755859375,204.5,204.86000061035156,152.22096252441406,2759800
2015-02-26,203.25,203.83999633789062,200.52999877929688,201.3300018310547,150.7014617919922,1349700
2015-02-27,201.0,201.94000244140625,200.0,200.0500030517578,149.7433624267578,1311400
2015-03-02,200.0500030517578,203.1300048828125,200.0500030517578,203.02000427246094,151.96646118164062,1037400
2015-03-03,202.4499969482422,202.4499969482422,199.42999267578125,199.92999267578125,149.65354919433594,1312100
2015-03-04,199.6999969482422,200.0800018310547,198.77999877929688,198.97000122070312,148.93495178222656,851400
2015-03-05,199.3699951171875,200.02999877929688,198.75,199.10000610351562,149.0322265625,872300
2015-03-06,198.3800048828125,198.63999938964844,196.7100067138672,197.66000366210938,147.95437622070312,1220300
2015-03-09,197.4199981689453,200.49000549316406,197.2100067138672,199.74000549316406,149.51132202148438,887600
2015-03-10,198.41000366210938,198.97999572753906,197.30999755859375,197.5800018310547,147.89450073242188,1087100
2015-03-11,197.94000244140625,198.41000366210938,196.91000366210938,197.2100067138672,147.61752319335938,953000
2015-03-12,197.5399932861328,198.9499969482422,197.5399932861328,198.77999877929688,148.792724609375,1047200
2015-03-13,197.97000122070312,199.00999450683594,195.60000610351562,197.11000061035156,147.54266357421875,1155400
2015-03-16,198.22000122070312,202.3000030517578,198.10000610351562,202.11000061035156,151.2852783203125,1198000
2015-03-17,201.47999572753906,202.0,200.02999877929688,200.6699981689453,150.20742797851562,936600
2015-03-18,200.77000427246094,203.49000549316406,198.36000061035156,202.60000610351562,151.65208435058594,872800
2015-03-19,202.5,203.36000061035156,201.0399932861328,202.19000244140625,151.3451690673828,1178000
2015-03-20,203.0500030517578,204.0399932861328,201.6699981689453,203.77000427246094,152.52786254882812,3938100
2015-03-23,203.3300018310547,204.58999633789062,202.9199981689453,202.9199981689453,151.8916015625,1028100
2015-03-24,202.33999633789062,204.3699951171875,200.9499969482422,203.3000030517578,152.17604064941406,1250900
2015-03-25,203.33999633789062,204.0,199.0,199.02000427246094,148.97238159179688,1338200
2015-03-26,197.57000732421875,201.1199951171875,196.25999450683594,200.55999755859375,150.1250762939453,1499700
2015-03-27,200.55999755859375,202.8699951171875,200.24000549316406,202.22999572753906,151.37515258789062,1256400
2015-03-30,203.5,206.19000244140625,203.0,204.88999938964844,153.36622619628906,1049000
2015-03-31,203.4600067138672,205.1699981689453,202.9600067138672,202.9600067138672,151.9215545654297,1261500
2015-04-01,202.10000610351562,202.47000122070312,197.42999267578125,198.75999450683594,148.77774047851562,1897200
2015-04-02,199.3699951171875,199.55999755859375,197.6699981689453,198.72000122070312,148.74778747558594,1387600
2015-04-06,199.3300018310547,201.1199951171875,197.85000610351562,200.52999877929688,150.10256958007812,1366300
2015-04-07,201.0,202.5500030517578,199.89999389648438,200.14999389648438,149.8181915283203,1084800
2015-04-08,200.4499969482422,201.88999938964844,199.6300048828125,200.80999755859375,150.3122100830078,944800
2015-04-09,200.52000427246094,201.91000366210938,200.2899932861328,201.44000244140625,150.7837677001953,828100
2015-04-10,201.3699951171875,202.19000244140625,200.27999877929688,200.39999389648438,150.00537109375,1279000
2015-04-13,200.02999877929688,201.1300048828125,196.82000732421875,197.0500030517578,147.4977264404297,2130400
2015-04-14,196.88999938964844,197.77000427246094,196.35000610351562,197.33999633789062,147.71481323242188,1586900
2015-04-15,198.27000427246094,199.4600067138672,197.0399932861328,197.2100067138672,147.61752319335938,1154300
2015-04-16,196.5800018310547,198.0399932861328,195.6699981689453,197.1199951171875,147.5500946044922,1065300
2015-04-17,195.8000030517578,196.44000244140625,193.94000244140625,194.82000732421875,145.82850646972656,1229900
2015-04-20,195.27999877929688,197.64999389648438,195.0,196.8000030517578,147.31063842773438,1276600
2015-04-21,198.0500030517578,198.33999633789062,195.11000061035156,196.2899932861328,146.9288787841797,1421000
2015-04-22,196.6999969482422,198.08999633789062,195.2100067138672,197.6300048828125,147.93191528320312,1127300
2015-04-23,197.49000549316406,198.92999267578125,196.0500030517578,197.1999969482422,147.61001586914062,1178700
2015-04-24,197.00999450683594,197.24000549316406,195.0,195.3699951171875,146.24020385742188,1307400
2015-04-27,195.63999938964844,196.5800018310547,193.52999877929688,193.83999633789062,145.09495544433594,1377700
2015-04-28,193.75,194.27000427246094,191.58999633789062,194.02000427246094,145.229736328125,1095600
2015-04-29,193.3800048828125,194.07000732421875,190.92999267578125,191.2899932861328,143.1862030029297,1427200
2015-04-30,190.97000122070312,191.4600067138672,185.64999389648438,186.60000610351562,139.6756134033203,2257200
2015-05-01,186.8000030517578,189.14999389648438,186.8000030517578,189.0,141.4720916748047,1196000
2015-05-04,189.1999969482422,190.85000610351562,189.14999389648438,189.69000244140625,141.98854064941406,912400
2015-05-05,189.25,189.89999389648438,187.11000061035156,187.35000610351562,140.2370147705078,993600
2015-05-06,188.50999450683594,189.07000732421875,185.91000366210938,186.8300018310547,139.84780883789062,1192200
2015-05-07,186.64999389648438,188.9499969482422,186.33999633789062,188.2100067138672,140.8807373046875,1040700
2015-05-08,189.9600067138672,191.0399932861328,189.47999572753906,190.47999572753906,142.5799102783203,950500
2015-05-11,189.80999755859375,191.17999267578125,189.5399932861328,190.47000122070312,142.5724334716797,832000
2015-05-12,189.22000122070312,191.30999755859375,188.5500030517578,190.61000061035156,142.67723083496094,941800
2015-05-13,190.97000122070312,191.99000549316406,190.80999755859375,191.0,142.9691619873047,980900
2015-05-14,191.6199951171875,193.35000610351562,191.47000122070312,193.0500030517578,144.50360107421875,1004500
2015-05-15,193.02999877929688,193.80999755859375,192.10000610351562,192.36000061035156,143.9871063232422,1356500
2015-05-18,192.4499969482422,193.6300048828125,192.36000061035156,193.0800018310547,144.5260772705078,822100
2015-05-19,193.02000427246094,194.30999755859375,192.91000366210938,193.3800048828125,144.7506866455078,772100
2015-05-20,193.89999389648438,193.89999389648438,192.4600067138672,193.25,144.65335083007812,826500
2015-05-21,193.57000732421875,193.94000244140625,192.52000427246094,193.11000061035156,144.5485076904297,769700
2015-05-22,193.25999450683594,193.36000061035156,192.16000366210938,192.86000061035156,144.36134338378906,995600
2015-05-26,192.67999267578125,192.67999267578125,190.13999938964844,190.50999450683594,142.6023712158203,1380400
2015-05-27,190.4499969482422,191.58999633789062,190.0399932861328,191.35000610351562,143.23110961914062,1196100
2015-05-28,189.41000366210938,190.75999450683594,188.92999267578125,190.1199951171875,143.434814453125,1468900
2015-05-29,189.92999267578125,190.10000610351562,187.6199951171875,188.1999969482422,141.98626708984375,1517400
2015-06-01,189.47999572753906,192.25,188.3699951171875,191.07000732421875,144.1515655517578,2003600
2015-06-02,190.61000061035156,191.2899932861328,188.8000030517578,190.77000427246094,143.9252471923828,1469200
2015-06-03,191.4199981689453,192.3300018310547,190.7899932861328,191.88999938964844,144.7701416015625,1340300
2015-06-04,190.75999450683594,192.2899932861328,189.99000549316406,190.1699981689453,143.47254943847656,1854000
2015-06-05,189.41000366210938,189.77000427246094,188.42999267578125,189.3300018310547,142.83885192871094,1389100
2015-06-08,189.33999633789062,190.8300018310547,189.05999755859375,189.3699951171875,142.86903381347656,964800
2015-06-09,190.42999267578125,190.5399932861328,189.3000030517578,189.35000610351562,142.85389709472656,1041200
2015-06-10,189.35000610351562,190.64999389648438,188.83999633789062,189.27999877929688,142.8011016845703,1729300
2015-06-11,189.4199981689453,191.5399932861328,189.4199981689453,191.47999572753906,144.4608612060547,1333100
2015-06-12,190.58999633789062,191.52999877929688,190.22000122070312,190.97999572753906,144.08363342285156,1110100
2015-06-15,190.0,190.5800018310547,189.00999450683594,189.9199981689453,143.28396606445312,710600
2015-06-16,189.25999450683594,191.13999938964844,188.88999938964844,190.82000732421875,143.96292114257812,853800
2015-06-17,191.36000061035156,191.77999877929688,189.72000122070312,191.02000427246094,144.11380004882812,862100
