Date,Open,High,Low,Close,Adjusted_Close,Volume
,DE,DE,DE,DE,DE,DE
2015-01-02,88.47000122070312,89.37000274658203,87.41999816894531,88.33999633789062,72.66368103027344,1867900
2015-01-05,88.05999755859375,88.05999755859375,85.87999725341797,86.44999694824219,71.10909271240234,3007000
2015-01-06,86.2699966430664,87.0,84.88999938964844,85.7300033569336,70.51683807373047,3512000
2015-01-07,85.9000015258789,85.91999816894531,84.73999786376953,85.36000061035156,70.21247100830078,3055900
2015-01-08,86.16999816894531,86.58000183105469,85.62000274658203,86.48999786376953,71.14195251464844,2842300
2015-01-09,86.5,86.66999816894531,85.31999969482422,85.6500015258789,70.45101928710938,2325300
2015-01-12,85.5,85.63999938964844,84.54000091552734,85.44999694824219,70.28653717041016,2497900
2015-01-13,86.05999755859375,86.29000091552734,85.01000213623047,85.88999938964844,70.6484375,2634700
2015-01-14,84.83000183105469,86.6500015258789,84.55000305175781,86.4800033569336,71.13374328613281,3308500
2015-01-15,87.0199966430664,88.08999633789062,86.93000030517578,87.19999694824219,71.72595977783203,3972700
2015-01-16,86.8499984741211,87.41000366210938,86.55999755859375,87.30000305175781,71.8082275390625,3490600
2015-01-20,87.37000274658203,87.79000091552734,86.91000366210938,87.12999725341797,71.66838836669922,2304100
2015-01-21,86.69999694824219,87.91000366210938,86.5,87.62999725341797,72.07966613769531,1954400
2015-01-22,88.37999725341797,89.72000122070312,88.05999755859375,89.51000213623047,73.62605285644531,2866300
2015-01-23,88.98999786376953,89.01000213623047,88.0199966430664,88.3499984741211,72.67190551757812,1796400
2015-01-26,88.30999755859375,88.80999755859375,87.87999725341797,88.43000030517578,72.73770904541016,2718700
2015-01-27,85.3499984741211,86.62000274658203,85.3499984741211,86.04000091552734,70.77179718017578,3300700
2015-01-28,86.69999694824219,86.91999816894531,84.5199966430664,84.58000183105469,69.5708999633789,3472100
2015-01-29,84.44999694824219,86.06999969482422,84.29000091552734,85.91000366210938,70.6648941040039,3510800
2015-01-30,85.23999786376953,86.44999694824219,85.0999984741211,85.19000244140625,70.07266998291016,4221400
2015-02-02,85.52999877929688,86.69999694824219,84.8499984741211,86.63999938964844,71.26535034179688,2509700
2015-02-03,87.30000305175781,88.77999877929688,87.16999816894531,88.62999725341797,72.9022216796875,3107600
2015-02-04,88.33999633789062,89.5,88.16000366210938,88.68000030517578,72.94332122802734,3042500
2015-02-05,88.80999755859375,89.2300033569336,88.5,89.12000274658203,73.30525207519531,1732400
2015-02-06,88.91000366210938,89.19999694824219,88.52999877929688,88.9800033569336,73.19010162353516,1809900
2015-02-09,88.58000183105469,89.25,88.12999725341797,88.94999694824219,73.16542053222656,1205900
2015-02-10,89.19000244140625,89.19999694824219,88.4000015258789,88.75,73.00090789794922,1516500
2015-02-11,88.52999877929688,89.30999755859375,88.18000030517578,88.81999969482422,73.05847930908203,1728600
2015-02-12,89.41999816894531,89.44999694824219,88.23999786376953,89.37000274658203,73.51089477539062,2297300
2015-02-13,89.37999725341797,90.38999938964844,89.18000030517578,90.04000091552734,74.06200408935547,1996600
2015-02-17,89.98999786376953,90.37000274658203,89.20999908447266,89.91999816894531,73.96329498291016,1809100
2015-02-18,91.75,92.77999877929688,91.37000274658203,92.75,76.29109954833984,5954700
2015-02-19,92.45999908447266,92.45999908447266,91.44000244140625,91.70999908447266,75.4356689453125,4527200
