Date,Open,High,Low,Close,Adjusted_Close,Volume
,COST,COST,COST,COST,COST,COST
2015-01-02,141.8699951171875,143.14999389648438,140.80999755859375,141.61000061035156,114.13604736328125,1471000
2015-01-05,141.69000244140625,142.16000366210938,139.8000030517578,140.0,112.83838653564453,1748500
2015-01-06,140.61000061035156,142.94000244140625,139.85000610351562,141.85000610351562,114.32949829101562,3185200
2015-01-07,142.60000610351562,144.42999267578125,142.36000061035156,144.32000732421875,116.32020568847656,2171600
2015-01-08,145.55999755859375,146.10000610351562,144.94000244140625,145.55999755859375,117.31967163085938,2937700
2015-01-09,144.47999572753906,145.0500030517578,143.22000122070312,143.32000732421875,115.5142593383789,1727000
2015-01-12,143.5800018310547,144.16000366210938,142.1199951171875,142.52000427246094,114.86945343017578,1344800
2015-01-13,142.1999969482422,144.41000366210938,140.38999938964844,141.08999633789062,113.71690368652344,2198500
2015-01-14,140.00999450683594,140.2100067138672,138.24000549316406,139.30999755859375,112.28224182128906,2207900
2015-01-15,139.9499969482422,140.1699981689453,138.6199951171875,139.30999755859375,112.28224182128906,1819600
2015-01-16,139.0399932861328,139.9600067138672,138.22000122070312,139.72000122070312,112.61271667480469,1784800
2015-01-20,140.72000122070312,141.27000427246094,138.36000061035156,139.3800048828125,112.33867645263672,1836100
2015-01-21,138.85000610351562,139.6999969482422,138.3800048828125,139.13999938964844,112.14522552490234,1682000
2015-01-22,139.5,141.27999877929688,138.38999938964844,141.27000427246094,113.86201477050781,1897500
2015-01-23,141.58999633789062,142.30999755859375,140.8699951171875,142.0500030517578,114.49064636230469,1696800
2015-01-26,141.66000366210938,143.0500030517578,141.57000732421875,142.91000366210938,115.18380737304688,1482800
2015-01-27,142.75,142.8000030517578,140.8699951171875,140.99000549316406,113.6363296508789,1786500
2015-01-28,141.60000610351562,142.4499969482422,139.55999755859375,139.6199951171875,112.5321044921875,2016300
2015-01-29,140.16000366210938,140.69000244140625,138.91000366210938,140.63999938964844,113.3542251586914,1873400
2015-01-30,143.08999633789062,143.8000030517578,141.33999633789062,142.99000549316406,115.248291015625,5169000
2015-02-02,144.0,146.22999572753906,140.1300048828125,146.0,117.67431640625,4797500
2015-02-03,146.36000061035156,153.88999938964844,144.77000427246094,153.75,123.92073059082031,10302900
2015-02-04,152.0800018310547,156.85000610351562,152.07000732421875,155.9199981689453,125.66966247558594,11006300
2015-02-05,149.5,151.10000610351562,147.52000427246094,149.08999633789062,124.14583587646484,6986700
2015-02-06,149.2100067138672,149.9499969482422,148.16000366210938,148.6999969482422,123.82113647460938,2927400
2015-02-09,148.6999969482422,149.16000366210938,146.82000732421875,147.5399932861328,122.85525512695312,2740200
2015-02-10,147.99000549316406,148.47999572753906,147.0,148.22000122070312,123.42146301269531,1703400
2015-02-11,148.38999938964844,148.47999572753906,146.5500030517578,147.4600067138672,123.08341217041016,2295800
2015-02-12,148.00999450683594,148.38999938964844,146.86000061035156,147.75999450683594,123.33382415771484,1712200
2015-02-13,148.22999572753906,148.8000030517578,146.94000244140625,147.10000610351562,122.78290557861328,1926800
2015-02-17,147.0,147.61000061035156,145.66000366210938,147.52999877929688,123.14186096191406,1541500
2015-02-18,147.16000366210938,147.47999572753906,146.52999877929688,147.22999572753906,122.89144134521484,1541000
2015-02-19,146.89999389648438,147.50999450683594,146.4600067138672,146.6699981689453,122.42403411865234,1273700
2015-02-20,146.6699981689453,147.7899932861328,145.89999389648438,147.5399932861328,123.15020751953125,1595600
2015-02-23,148.0,148.4600067138672,147.02999877929688,148.38999938964844,123.85966491699219,1587300
2015-02-24,149.3800048828125,149.39999389648438,148.0,148.2100067138672,123.70938873291016,1844200
2015-02-25,147.6999969482422,148.60000610351562,147.19000244140625,147.47999572753906,123.1001205444336,1602700
2015-02-26,147.07000732421875,147.61000061035156,146.1999969482422,146.64999389648438,122.40730285644531,1892600
2015-02-27,147.55999755859375,147.55999755859375,145.8300018310547,146.9600067138672,122.66603088378906,3036200
2015-03-02,147.32000732421875,148.49000549316406,147.32000732421875,147.94000244140625,123.48406219482422,2108600
2015-03-03,147.94000244140625,148.13999938964844,146.66000366210938,147.3699951171875,123.0083236694336,1514300
2015-03-04,147.83999633789062,147.97999572753906,145.77999877929688,147.1699981689453,122.84132385253906,2208600
2015-03-05,150.77000427246094,151.75,149.0,151.1699981689453,126.18012237548828,4471100
2015-03-06,149.2899932861328,150.14999389648438,148.1699981689453,149.5399932861328,124.81954956054688,3014900
2015-03-09,149.7899932861328,150.99000549316406,149.5500030517578,150.67999267578125,125.7711181640625,1727900
2015-03-10,149.75,150.14999389648438,148.14999389648438,148.16000366210938,123.66769409179688,2128100
2015-03-11,148.3300018310547,148.99000549316406,147.33999633789062,147.39999389648438,123.03327941894531,1734300
2015-03-12,148.3800048828125,149.63999938964844,147.39999389648438,149.44000244140625,124.736083984375,1564000
