Date,Open,High,Low,Close,Adjusted_Close,Volume
,S0V.F,S0V.F,S0V.F,S0V.F,S0V.F,S0V.F
2015-01-02,3466.3798828125,3466.3798828125,3466.3798828125,3466.3798828125,3388.2685546875,0
2015-01-05,3408.64990234375,3408.64990234375,3408.64990234375,3408.64990234375,3331.839599609375,0
2015-01-06,3390.530029296875,3390.530029296875,3390.530029296875,3390.530029296875,3314.126953125,0
2015-01-07,3225.330078125,3225.330078125,3225.330078125,3225.330078125,3152.650146484375,0
2015-01-08,3286.820068359375,3286.820068359375,3286.820068359375,3286.820068359375,3212.75390625,0
2015-01-09,3435.449951171875,3435.449951171875,3435.449951171875,3435.449951171875,3358.03515625,0
2015-01-12,3379.47998046875,3379.47998046875,3379.47998046875,3379.47998046875,3303.32666015625,0
2015-01-13,3391.3798828125,3391.3798828125,3391.3798828125,3391.3798828125,3314.958251953125,0
2015-01-14,3509.929931640625,3509.929931640625,3509.929931640625,3509.929931640625,3430.8369140625,2
2015-01-15,3345.840087890625,3345.840087890625,3345.840087890625,3345.840087890625,3270.4453125,0
2015-01-16,3245.60009765625,3245.60009765625,3245.60009765625,3245.60009765625,3172.46337890625,0
2015-01-19,3350.7900390625,3350.7900390625,3350.7900390625,3350.7900390625,3275.28271484375,0
2015-01-20,3348.169921875,3348.169921875,3348.169921875,3348.169921875,3272.7216796875,0
2015-01-21,3392.969970703125,3392.969970703125,3392.969970703125,3392.969970703125,3316.512451171875,0
2015-01-22,3328.449951171875,3328.449951171875,3328.449951171875,3328.449951171875,3253.446533203125,0
2015-01-23,3492.179931640625,3492.179931640625,3492.179931640625,3492.179931640625,3413.487060546875,0
2015-01-26,3463.919921875,3463.919921875,3463.919921875,3463.919921875,3385.8642578125,0
2015-01-27,3517.7900390625,3517.7900390625,3517.7900390625,3517.7900390625,3438.52001953125,0
2015-01-28,3399.639892578125,3399.639892578125,3399.639892578125,3399.639892578125,3323.031982421875,0
2015-01-29,3369.909912109375,3369.909912109375,3369.909912109375,3369.909912109375,3293.97216796875,0
2015-01-30,3412.159912109375,3412.159912109375,3412.159912109375,3412.159912109375,3335.269775390625,0
2015-02-02,3363.449951171875,3363.449951171875,3363.449951171875,3363.449951171875,3287.657470703125,0
2015-02-03,3419.610107421875,3419.610107421875,3419.610107421875,3419.610107421875,3342.552490234375,0
2015-02-04,3431.909912109375,3431.909912109375,3431.909912109375,3431.909912109375,3354.57470703125,0
2015-02-05,3456.919921875,3456.919921875,3456.919921875,3456.919921875,3379.021240234375,0
2015-02-06,3212.419921875,3212.419921875,3212.419921875,3212.419921875,3140.031494140625,0
2015-02-09,3365.47998046875,3365.47998046875,3365.47998046875,3365.47998046875,3289.642822265625,0
2015-02-10,3384.60009765625,3384.60009765625,3384.60009765625,3384.60009765625,3308.33154296875,0
2015-02-11,3427.360107421875,3427.360107421875,3427.360107421875,3427.360107421875,3350.127685546875,0
2015-02-12,3432.3798828125,3432.3798828125,3432.3798828125,3432.3798828125,3355.033935546875,0
2015-02-13,3439.489990234375,3439.489990234375,3439.489990234375,3439.489990234375,3361.98486328125,0
2015-02-16,3374.639892578125,3374.639892578125,3374.639892578125,3374.639892578125,3298.595458984375,1
2015-02-17,3395.580078125,3395.580078125,3395.580078125,3395.580078125,3319.0634765625,0
2015-02-18,3463.530029296875,3463.530029296875,3463.530029296875,3463.530029296875,3385.482177734375,0
2015-02-19,3403.25,3403.25,3403.25,3403.25,3326.56103515625,0
2015-02-20,3357.89990234375,3357.89990234375,3357.89990234375,3357.89990234375,3282.232177734375,0
2015-02-23,3397.340087890625,3397.340087890625,3397.340087890625,3397.340087890625,3320.783935546875,0
2015-02-24,3429.489990234375,3429.489990234375,3429.489990234375,3429.489990234375,3352.2099609375,0
2015-02-25,3486.25,3486.25,3486.25,3486.25,3407.69091796875,0
2015-02-26,3481.199951171875,3481.199951171875,3481.199951171875,3481.199951171875,3402.7548828125,0
2015-02-27,3545.510009765625,3545.510009765625,3545.510009765625,3545.510009765625,3465.615234375,0
2015-03-02,3568.68994140625,3568.68994140625,3568.68994140625,3568.68994140625,3488.2724609375,0
2015-03-03,3605.969970703125,3605.969970703125,3605.969970703125,3605.969970703125,3524.712890625,0
