Date,Open,High,Low,Close,Adjusted_Close,Volume
,BKNG,BKNG,BKNG,BKNG,BKNG,BKNG
2015-01-02,1144.0,1149.43994140625,1131.510009765625,1142.06005859375,1123.673828125,509300
2015-01-05,1138.3699951171875,1138.3699951171875,1090.739990234375,1097.5799560546875,1079.90966796875,1051300
2015-01-06,1103.4100341796875,1103.97998046875,1072.5,1079.9599609375,1062.5733642578125,1081500
2015-01-07,1090.77001953125,1092.0699462890625,1058.5699462890625,1069.5699462890625,1052.350830078125,955000
2015-01-08,1056.949951171875,1083.1700439453125,1047.1199951171875,1082.8499755859375,1065.4169921875,1045800
2015-01-09,1083.5,1085.0899658203125,1051.6400146484375,1051.9599609375,1035.0242919921875,974400
2015-01-12,1054.68994140625,1054.68994140625,1021.010009765625,1039.97998046875,1023.2373046875,1078500
2015-01-13,1052.449951171875,1067.02001953125,1027.800048828125,1037.8199462890625,1021.1117553710938,871100
2015-01-14,1026.1500244140625,1039.6600341796875,1022.010009765625,1035.6700439453125,1018.9966430664062,755700
2015-01-15,1041.06005859375,1042.5,995.6799926757812,998.25,982.1790771484375,1451700
2015-01-16,997.010009765625,1012.3099975585938,990.6900024414062,1008.219970703125,991.988525390625,1004800
2015-01-20,1016.4500122070312,1028.010009765625,999.0,1024.949951171875,1008.4490356445312,700300
2015-01-21,1024.0,1049.550048828125,1020.0,1045.530029296875,1028.697998046875,732400
2015-01-22,1048.5,1053.0,1036.06005859375,1049.6800537109375,1032.781005859375,913400
2015-01-23,1047.949951171875,1047.949951171875,1033.280029296875,1037.989990234375,1021.279296875,700400
2015-01-26,1036.1199951171875,1043.8199462890625,1028.219970703125,1041.8599853515625,1025.0869140625,507500
2015-01-27,1029.72998046875,1029.969970703125,1003.1799926757812,1013.8599853515625,997.53759765625,942000
2015-01-28,1024.030029296875,1024.4100341796875,1001.9400024414062,1003.25,987.0985107421875,571300
2015-01-29,1007.7899780273438,1015.510009765625,992.1300048828125,1014.739990234375,998.4035034179688,760500
2015-01-30,1011.739990234375,1022.2000122070312,1008.4099731445312,1009.47998046875,993.2282104492188,928400
2015-02-02,1012.0,1015.0,993.5,1013.030029296875,996.7211303710938,655300
2015-02-03,1019.6900024414062,1039.989990234375,1012.3599853515625,1037.550048828125,1020.8463134765625,870600
2015-02-04,1036.0,1041.8599853515625,1026.3399658203125,1028.280029296875,1011.7254638671875,557900
2015-02-05,1033.52001953125,1049.43994140625,1031.300048828125,1044.5999755859375,1027.78271484375,660300
2015-02-06,1027.56005859375,1030.02001953125,1007.1099853515625,1022.4199829101562,1005.9598999023438,1307400
2015-02-09,1020.6500244140625,1039.3599853515625,1014.1500244140625,1033.1500244140625,1016.51708984375,492700
2015-02-10,1040.800048828125,1060.800048828125,1039.4300537109375,1057.6199951171875,1040.593017578125,657600
2015-02-11,1064.239990234375,1067.9300537109375,1051.050048828125,1060.06005859375,1042.9940185546875,515700
2015-02-12,1077.2099609375,1102.260009765625,1075.719970703125,1091.949951171875,1074.3704833984375,1199100
