Date,Open,High,Low,Close,Adjusted_Close,Volume
,ZBH,ZBH,ZBH,ZBH,ZBH,ZBH
2015-01-02,110.88349151611328,111.27184295654297,108.5242691040039,109.31067657470703,99.94328308105469,936579
2015-01-05,110.68932342529297,113.77669525146484,110.68932342529297,113.38835144042969,103.67152404785156,2223873
2015-01-06,113.74757385253906,113.81553649902344,111.77669525146484,112.42718505859375,102.79275512695312,1835563
2015-01-07,112.81553649902344,116.09708404541016,112.63106536865234,115.22330474853516,105.34923553466797,1505860
2015-01-08,115.57281494140625,117.0873794555664,115.31067657470703,116.44660186767578,106.46769714355469,1449004
2015-01-09,114.6213607788086,116.01941680908203,114.07766723632812,114.7669906616211,104.93203735351562,2187823
2015-01-12,114.7669906616211,115.31067657470703,114.25242614746094,115.03883361816406,105.18058013916016,1031545
2015-01-13,115.53398132324219,117.18446350097656,114.291259765625,115.291259765625,105.41136932373047,1662214
2015-01-14,113.54368591308594,114.26213836669922,112.39805603027344,113.7669906616211,104.01770782470703,1074084
2015-01-15,113.78640747070312,114.18446350097656,111.61164855957031,111.63106536865234,102.06482696533203,1577136
2015-01-16,111.50485229492188,113.69902801513672,111.50485229492188,113.59223175048828,103.85791778564453,1269887
2015-01-20,114.30097198486328,114.9417495727539,111.4757308959961,112.51456451416016,102.87260437011719,954398
2015-01-21,112.33009338378906,113.16504669189453,111.57281494140625,112.50485229492188,102.86375427246094,662084
2015-01-22,112.88349151611328,114.97087097167969,112.40776824951172,114.90291595458984,105.0562973022461,732639
2015-01-23,114.90291595458984,115.09708404541016,113.54368591308594,113.57281494140625,103.84016418457031,600696
2015-01-26,113.48543548583984,113.67961120605469,112.65048217773438,113.66019439697266,103.9200668334961,1226009
2015-01-27,112.77669525146484,113.93203735351562,111.93203735351562,112.84465789794922,103.17438507080078,820704
2015-01-28,112.98058319091797,114.11650848388672,111.01941680908203,111.16504669189453,101.63872528076172,1637803
2015-01-29,109.36893463134766,111.0582504272461,107.96116638183594,109.24272155761719,99.88114929199219,3332050
2015-01-30,108.72815704345703,111.30097198486328,108.69902801513672,108.83495330810547,99.50831604003906,1997891
2015-02-02,109.2038803100586,110.7961196899414,107.82524108886719,110.66019439697266,101.17716217041016,1132382
2015-02-03,112.06796264648438,113.46601867675781,111.15534210205078,113.26213836669922,103.55610656738281,1744408
2015-02-04,111.99028778076172,112.88349151611328,111.7961196899414,112.15534210205078,102.54417419433594,1143609
2015-02-05,112.99028778076172,113.95145416259766,112.63106536865234,113.68932342529297,103.94670104980469,972835
2015-02-06,113.49514770507812,114.02912902832031,112.40776824951172,112.7669906616211,103.10340118408203,1094787
2015-02-09,111.80582427978516,112.58252716064453,111.07766723632812,111.42718505859375,101.87840270996094,1364338
2015-02-10,112.80582427978516,113.99028778076172,111.7669906616211,113.66019439697266,103.9200668334961,1041330
2015-02-11,113.66019439697266,114.44660186767578,113.2038803100586,113.49514770507812,103.7691879272461,1196345
2015-02-12,114.87378692626953,114.9126205444336,113.30097198486328,114.708740234375,104.87874603271484,1006516
2015-02-13,114.46601867675781,115.88349151611328,114.38835144042969,115.8543701171875,105.92620849609375,1117447
2015-02-17,115.8543701171875,117.1456298828125,115.33009338378906,116.88349151611328,106.86713409423828,1265870
2015-02-18,117.03883361816406,117.10679626464844,116.24272155761719,116.7961196899414,106.78726959228516,1142888
2015-02-19,116.6213607788086,117.1456298828125,116.34951782226562,116.69902801513672,106.698486328125,741909
2015-02-20,116.3786392211914,118.1456298828125,116.13592529296875,118.04854583740234,107.9323501586914,1089946
2015-02-23,118.04854583740234,118.04854583740234,117.21359252929688,117.77669525146484,107.68380737304688,793203
2015-02-24,117.54368591308594,118.291259765625,117.18446350097656,118.21359252929688,108.08329772949219,844085
2015-02-25,117.9126205444336,118.2038803100586,116.93203735351562,117.00971221923828,106.9825439453125,1015889
2015-02-26,117.00971221923828,117.8543701171875,116.36893463134766,117.7961196899414,107.70159912109375,596782
2015-02-27,117.45631408691406,117.83495330810547,116.7961196899414,116.88349151611328,106.86713409423828,719043
2015-03-02,116.88349151611328,118.0,116.69902801513672,117.8543701171875,107.75483703613281,1304804
2015-03-03,117.66019439697266,117.74757385253906,115.25242614746094,115.7961196899414,105.87294006347656,899499
2015-03-04,115.67961120605469,116.17475891113281,114.53398132324219,115.30097198486328,105.61504364013672,1059252
2015-03-05,115.66990661621094,116.25242614746094,115.17475891113281,115.708740234375,105.98860168457031,1179762
2015-03-06,115.66019439697266,115.66990661621094,112.8543701171875,112.96116638183594,103.4718017578125,1280496
2015-03-09,113.54368591308594,113.81553649902344,112.80582427978516,113.54368591308594,104.0053939819336,1240326
