Date,Open,High,Low,Close,Adjusted_Close,Volume
,WDC,WDC,WDC,WDC,WDC,WDC
2015-01-02,84.50491333007812,84.59561920166016,82.58503723144531,83.46939086914062,69.84224700927734,1278547
2015-01-05,83.31066131591797,84.0740737915039,82.0559310913086,82.36583709716797,68.9188461303711,2199752
2015-01-06,81.92743682861328,82.64550018310547,80.21920013427734,80.52909851074219,67.38196563720703,2665713
2015-01-07,81.26228332519531,81.97278594970703,80.36280822753906,81.73847198486328,68.39391326904297,2054222
2015-01-08,82.56991577148438,84.23280334472656,82.56991577148438,83.43159484863281,69.81062316894531,3351291
2015-01-09,83.85487365722656,86.07709503173828,83.68858337402344,84.82237243652344,70.97431945800781,2896576
2015-01-12,84.24036407470703,84.48979949951172,82.91004943847656,83.38624572753906,69.77268981933594,2008579
2015-01-13,83.90023040771484,85.08692169189453,82.19198608398438,82.67573547363281,69.17814636230469,2121563
2015-01-14,82.6228256225586,82.89493560791016,81.30763244628906,82.21466064453125,68.79235076904297,1760781
2015-01-15,82.60015106201172,82.68329620361328,79.10808563232422,79.13832092285156,66.21824645996094,2874482
2015-01-16,79.06273651123047,80.55933380126953,77.93650817871094,80.40060424804688,67.27445220947266,2483271
2015-01-20,80.98261260986328,80.98261260986328,79.51625061035156,80.56689453125,67.41360473632812,1854052
2015-01-21,80.15872955322266,81.09599304199219,79.89418029785156,80.59712982177734,67.43891143798828,1373142
2015-01-22,80.52909851074219,80.63491821289062,78.9417953491211,79.58427429199219,66.59140014648438,4391566
2015-01-23,79.59183502197266,80.90702819824219,79.56159973144531,80.19652557373047,67.10369110107422,2977015
2015-01-26,76.6968994140625,77.08995056152344,73.09146118164062,76.32653045654297,63.86552047729492,7663081
2015-01-27,74.89795684814453,75.661376953125,73.4920654296875,73.7944107055664,61.74680709838867,4372515
2015-01-28,78.78306579589844,79.32728576660156,75.31368255615234,75.45729064941406,63.138187408447266,6723354
2015-01-29,75.7747573852539,76.72713470458984,74.69387817382812,76.38700103759766,63.916114807128906,3352085
2015-01-30,75.4875259399414,76.37187957763672,73.28797912597656,73.4920654296875,61.49380874633789,3150063
2015-02-02,73.51473999023438,74.4520034790039,72.21466064453125,74.39153289794922,62.246437072753906,3066449
2015-02-03,74.42176818847656,76.15267944335938,73.61299896240234,76.10733032226562,63.682106018066406,2946321
2015-02-04,76.10733032226562,79.5464859008789,76.07709503173828,78.63945770263672,65.80084991455078,6003509
2015-02-05,78.49584197998047,79.30461120605469,78.01209259033203,78.69236755371094,65.8451156616211,2120901
2015-02-06,78.79818725585938,80.24187469482422,77.9440689086914,78.15570831298828,65.39607238769531,2311810
2015-02-09,78.02721405029297,78.25396728515625,77.30158996582031,77.55101776123047,64.89008331298828,1274843
2015-02-10,77.98941802978516,78.70748138427734,76.82539367675781,78.66969299316406,65.82614135742188,1721223
2015-02-11,78.60922241210938,80.27967071533203,78.40514373779297,80.18896484375,67.09737396240234,2477450
2015-02-12,80.42327880859375,81.56462860107422,80.2040786743164,81.0204086303711,67.79308319091797,2273179
2015-02-13,81.6024169921875,82.2826919555664,80.91458892822266,81.3378677368164,68.05870056152344,1649516
2015-02-17,79.74301147460938,81.05064392089844,79.74301147460938,80.70294952392578,67.52745056152344,1723604
2015-02-18,80.74829864501953,82.42630767822266,79.46334075927734,82.38851165771484,68.93782806396484,3675426
2015-02-19,82.52456665039062,83.05366516113281,82.1844253540039,83.02342987060547,69.46910095214844,3693948
2015-02-20,82.9251708984375,84.30083465576172,81.76114654541016,84.1345443725586,70.39879608154297,3000696
2015-02-23,84.39153289794922,84.53514862060547,83.31066131591797,83.96825408935547,70.25965118408203,2328745
2015-02-24,83.59788513183594,83.771728515625,81.61753845214844,82.36583709716797,68.9188461303711,2184935
2015-02-25,81.82161712646484,81.82161712646484,79.94709014892578,80.23431396484375,67.13531494140625,3111828
2015-02-26,80.68782806396484,81.99546813964844,80.28722381591797,81.1337890625,67.88795471191406,2930974
2015-02-27,81.19425201416016,81.62509155273438,80.58956909179688,80.86167907714844,67.66026306152344,2148287
2015-03-02,81.19425201416016,83.14437103271484,80.60468292236328,82.22222137451172,68.7986831665039,2409315
2015-03-03,81.76114654541016,82.04837799072266,79.22146606445312,79.7959213256836,66.76849365234375,2370155
2015-03-04,79.07029724121094,79.76568603515625,78.11791229248047,79.63719177246094,66.63567352294922,2182289
2015-03-05,79.87906646728516,79.87906646728516,79.10053253173828,79.65230560302734,66.64832305908203,1166489
2015-03-06,79.11564636230469,79.7354507446289,77.27135467529297,77.49810791015625,64.84581756591797,1997465
2015-03-09,77.61148834228516,78.04232788085938,76.90853881835938,77.53590393066406,64.87742614746094,2225683
2015-03-10,76.65911102294922,77.1882095336914,75.11715698242188,75.12471771240234,62.85990905761719,3146888
2015-03-11,74.716552734375,74.85260772705078,72.84202575683594,73.99092864990234,61.91121292114258,4356904
2015-03-12,72.07105255126953,74.69387817382812,71.85941314697266,74.49735260009766,62.3349723815918,3894515
2015-03-13,74.21012878417969,74.49735260009766,72.6228256225586,73.46183013916016,61.468505859375,2924227
2015-03-16,74.04383850097656,75.13983154296875,73.76417541503906,74.2252426147461,62.10729217529297,2005933
2015-03-17,73.71881866455078,74.20256805419922,72.7362060546875,73.03099060058594,61.10800552368164,1984500
2015-03-18,73.80196380615234,74.44444274902344,72.69085693359375,73.98336791992188,61.904911041259766,3402756
2015-03-19,74.33106231689453,75.2985610961914,74.19500732421875,75.05668640136719,62.802982330322266,2569663
2015-03-20,75.63870239257812,76.40211486816406,74.89795684814453,75.91836547851562,63.52399444580078,3198882
2015-03-23,75.88057708740234,76.61375427246094,75.21542358398438,75.31368255615234,63.018035888671875,2361423
2015-03-24,75.16250610351562,75.64625549316406,73.74149322509766,74.02872467041016,61.94285202026367,2327951
2015-03-25,74.48223876953125,74.48223876953125,71.49659729003906,71.51927185058594,59.84309005737305,2845244
2015-03-26,70.09825897216797,71.4890365600586,69.244140625,70.77853393554688,59.223289489746094,4691358
2015-03-27,71.2471694946289,71.35298919677734,69.81859588623047,70.09070587158203,58.64774703979492,2665051
2015-03-30,70.54421997070312,70.74073791503906,69.63719177246094,70.24187469482422,58.774234771728516,2364598
2015-03-31,69.48601531982422,69.58427429199219,68.23885345458984,68.7906265258789,57.871299743652344,3186975
2015-04-01,68.45049285888672,69.81103515625,67.89115905761719,69.80347442626953,58.723365783691406,3773064
2015-04-02,69.38019561767578,70.52909851074219,69.31217193603516,70.29478454589844,59.13667678833008,2753428
2015-04-06,69.65986633300781,70.71050262451172,69.41043090820312,70.43840026855469,59.25749588012695,2268548
2015-04-07,70.58956909179688,71.6780014038086,70.44595336914062,71.1337890625,59.84251403808594,2670740
2015-04-08,71.36810302734375,71.50415802001953,70.6575927734375,70.98261260986328,59.71534729003906,2706329
2015-04-09,70.66515350341797,71.51927185058594,70.33258056640625,71.06575775146484,59.7852897644043,2700375
2015-04-10,71.5268325805664,72.93273162841797,71.39077758789062,72.47921752929688,60.974365234375,2798542
2015-04-13,73.4164810180664,73.4164810180664,72.14663696289062,72.1844253540039,60.726383209228516,2343298
2015-04-14,73.03099060058594,73.29553985595703,71.99546813964844,72.68329620361328,61.14605712890625,2195651
2015-04-15,73.54497528076172,75.23809814453125,73.54497528076172,74.86016845703125,62.977413177490234,3358436
2015-04-16,73.98336791992188,74.54270935058594,73.59788513183594,73.9455795288086,62.20798873901367,3222034
2015-04-17,73.73394012451172,75.80499267578125,73.71881866455078,75.16250610351562,63.23172378540039,3951801
2015-04-20,75.15495300292969,77.1504135131836,75.15495300292969,76.78004455566406,64.59252166748047,3408313
2015-04-21,76.59107971191406,77.1504135131836,74.6409683227539,75.34391784667969,63.384342193603516,2554448
2015-04-22,75.44973754882812,75.93348693847656,74.86016845703125,75.82010650634766,63.784969329833984,1685237
2015-04-23,75.55555725097656,76.25094604492188,75.00377655029297,75.78987121582031,63.75952911376953,1558759
2015-04-24,75.99394989013672,76.10733032226562,74.8904037475586,75.3968276977539,63.42886734008789,1272991
2015-04-27,75.25321197509766,75.53288269042969,74.25547790527344,74.75434875488281,62.88835906982422,1952748
2015-04-28,74.42176818847656,74.53514862060547,73.16704559326172,73.99848937988281,62.25250244140625,3279849
2015-04-29,71.37566375732422,73.28042602539062,70.92970275878906,72.4338607788086,60.93622970581055,6072041
2015-04-30,72.27513122558594,74.04383850097656,72.27513122558594,73.87754821777344,62.150760650634766,4812016
2015-05-01,74.15721893310547,75.51776123046875,73.95314025878906,75.0793685913086,63.161808013916016,3259872
2015-05-04,75.11715698242188,75.53288269042969,74.44444274902344,75.21542358398438,63.276248931884766,2584216
2015-05-05,74.7316665649414,75.01133728027344,72.88737487792969,73.15948486328125,61.54666519165039,2860061
2015-05-06,73.25775146484375,73.59788513183594,71.08843231201172,71.70823669433594,60.325782775878906,3266884
2015-05-07,71.39077758789062,72.33560180664062,71.08843231201172,71.68556213378906,60.30671310424805,2036229
2015-05-08,72.48677062988281,73.19728088378906,72.38095092773438,72.96295928955078,61.38132858276367,1541295
2015-05-11,73.12169647216797,74.00605010986328,72.44898223876953,72.60015106201172,61.07611846923828,1566564
2015-05-12,72.1693115234375,72.84202575683594,71.72335815429688,72.5321273803711,61.01887893676758,2033451
2015-05-13,72.86470031738281,73.47694396972656,72.41118621826172,72.5321273803711,61.01887893676758,1861196
2015-05-14,73.28042602539062,74.4142074584961,72.8117904663086,74.38397979736328,62.57680130004883,1716196
2015-05-15,74.54270935058594,74.56538391113281,73.56008911132812,73.82463836669922,62.10624313354492,2882817
2015-05-18,73.47694396972656,74.37641906738281,73.44670867919922,73.97581481933594,62.233428955078125,1457946
2015-05-19,73.90778350830078,73.95314025878906,71.64777374267578,72.25245666503906,60.78361892700195,3572629
2015-05-20,72.39607238769531,72.64550018310547,71.5873031616211,71.6780014038086,60.30033874511719,1826798
2015-05-21,71.88208770751953,72.31292724609375,71.3378677368164,71.99546813964844,60.56742477416992,1293894
2015-05-22,71.85185241699219,72.40362548828125,71.80650329589844,71.9803466796875,60.554710388183594,1172443
2015-05-26,71.98790740966797,72.5623550415039,69.9244155883789,70.44595336914062,59.263858795166016,2616233
2015-05-27,70.82388305664062,71.54950714111328,70.40060424804688,71.33030700683594,60.00782012939453,1779038
2015-05-28,73.74905395507812,75.40438079833984,73.6810302734375,75.00377655029297,63.09821319580078,5204947
2015-05-29,74.7316665649414,74.78457641601562,73.0385513305664,73.59032440185547,61.909122467041016,3936983
2015-06-01,73.771728515625,73.960693359375,72.85713958740234,73.4164810180664,61.762874603271484,1893875
2015-06-02,73.31066131591797,73.54497528076172,72.95540618896484,73.28042602539062,61.64839553833008,1358721
2015-06-03,73.83975982666016,74.21768951416016,73.204833984375,74.17989349365234,62.40510559082031,1884481
2015-06-04,73.54497528076172,74.02872467041016,71.51171875,72.10884094238281,60.66279220581055,2443846
2015-06-05,72.10884094238281,72.2448959350586,71.25472259521484,71.70823669433594,60.325782775878906,1389944
2015-06-08,71.54194641113281,72.02569580078125,69.82615661621094,69.99243927001953,58.88235092163086,2322659
2015-06-09,69.95465087890625,70.18140411376953,69.09297180175781,69.56916046142578,58.526241302490234,2073538
2015-06-10,70.30989837646484,71.11866760253906,69.6220703125,70.74829864501953,59.51821517944336,2415666
2015-06-11,70.71050262451172,71.70068359375,70.71050262451172,71.3983383178711,60.06507873535156,1713550
2015-06-12,70.69538879394531,70.96749877929688,69.63719177246094,70.3023452758789,59.143043518066406,1995084
2015-06-15,69.71277618408203,69.82615661621094,69.03250122070312,69.34996032714844,58.341835021972656,1715931
2015-06-16,69.14588165283203,69.72789001464844,68.7755126953125,68.82086181640625,57.8967170715332,1868473
2015-06-17,69.13832092285156,70.5820083618164,68.9795913696289,69.55404663085938,58.51353454589844,2347796
2015-06-18,69.6220703125,70.15872955322266,68.85865783691406,69.85638427734375,58.76786804199219,2466072
2015-06-19,69.7959213256836,69.90929412841797,68.70748138427734,68.79818725585938,57.877662658691406,3427232
2015-06-22,69.3197250366211,69.47090148925781,68.54119110107422,69.23658752441406,58.246456146240234,1472631
2015-06-23,68.8510971069336,69.03250122070312,66.91609954833984,66.98412322998047,56.35153579711914,3895309
2015-06-24,66.92366027832031,67.12773895263672,66.09221649169922,66.31141662597656,55.785614013671875,2556565
2015-06-25,66.62887573242188,66.62887573242188,64.66364288330078,64.96598815917969,54.65374755859375,3477902
2015-06-26,64.21012878417969,64.88284301757812,63.393802642822266,63.83219909667969,53.699928283691406,3857868
2015-06-29,62.970523834228516,63.09901809692383,61.55706787109375,61.950111389160156,52.116580963134766,4464464
2015-06-30,61.82917785644531,62.267574310302734,59.20634841918945,59.274375915527344,50.171653747558594,5698955
2015-07-01,59.82615280151367,60.05290985107422,59.1609992980957,60.04534912109375,50.8242301940918,4896026
2015-07-02,60.468631744384766,61.94255447387695,60.29478454589844,61.12622833251953,51.7391242980957,4366826
2015-07-06,60.332576751708984,60.468631744384766,59.221466064453125,60.332576751708984,51.067344665527344,4480869
2015-07-07,60.347694396972656,60.56689453125,58.397579193115234,60.332576751708984,51.067344665527344,4439062
2015-07-08,59.94709014892578,60.264549255371094,59.100528717041016,59.19123077392578,50.101280212402344,3080738
2015-07-09,60.264549255371094,60.27210998535156,58.45804977416992,58.465606689453125,49.48709487915039,2787032
2015-07-10,59.28193664550781,59.47089767456055,57.860923767089844,58.27664566040039,49.327144622802734,2593874
2015-07-13,57.74754333496094,58.95691680908203,57.38473129272461,58.73771667480469,49.7174072265625,4031313
2015-07-14,58.919124603271484,59.50869369506836,58.45804977416992,59.229026794433594,50.133270263671875,4237569
2015-07-15,59.74300765991211,60.00756072998047,58.80574417114258,59.478458404541016,50.344390869140625,4420540
2015-07-16,59.68254089355469,60.166290283203125,59.14588165283203,59.62963104248047,50.47235870361328,3570380
2015-07-17,59.21390914916992,59.841270446777344,58.90400695800781,59.65986251831055,50.49794387817383,2967092
2015-07-20,59.6145133972168,59.69009780883789,58.69236755371094,59.244140625,50.146060943603516,2170778
2015-07-21,58.76795196533203,59.96220779418945,58.76795196533203,59.478458404541016,50.344390869140625,2243411
2015-07-22,59.478458404541016,59.531368255615234,58.284202575683594,59.34996032714844,50.235633850097656,3175332
2015-07-23,58.26152801513672,59.62963104248047,57.8382453918457,58.88132858276367,49.83895492553711,4821806
2015-07-24,59.19879150390625,59.244140625,58.07256317138672,58.397579193115234,49.42951583862305,2230843
2015-07-27,58.0272102355957,58.30687713623047,57.4452018737793,57.81557083129883,48.9368782043457,2588317
2015-07-28,58.06500244140625,59.14588165283203,57.498111724853516,58.76039123535156,49.73659896850586,4042823
2015-07-29,58.33711242675781,59.86394500732422,58.2086181640625,59.52381134033203,50.38278579711914,5661514
2015-07-30,64.58049774169922,66.86318969726562,64.2630386352539,65.33635711669922,55.302696228027344,10101237
2015-07-31,65.30612182617188,65.32124328613281,64.35374450683594,65.04913330078125,55.0595817565918,5200713
2015-08-03,65.15495300292969,65.60846710205078,64.25547790527344,64.8904037475586,54.92523956298828,3171363
2015-08-04,64.21768951416016,65.06424713134766,63.29553985595703,63.78684616088867,53.991146087646484,3650157
2015-08-05,63.64323425292969,64.75434875488281,63.3862419128418,64.01360321044922,54.18308639526367,3226665
2015-08-06,64.33106231689453,64.6409683227539,62.94028854370117,63.635677337646484,53.863197326660156,2653144
2015-08-07,63.86243438720703,64.10430908203125,62.97808074951172,63.1216926574707,53.42814254760742,2306651
2015-08-10,63.749053955078125,64.3235092163086,63.083900451660156,64.21768951416016,54.35582733154297,2157548
2015-08-11,63.567649841308594,64.14209747314453,62.214664459228516,62.879817962646484,53.22341537475586,3312263
2015-08-12,62.312923431396484,63.06122589111328,60.90702819824219,62.85714340209961,53.204219818115234,3866864
2015-08-13,62.44142150878906,62.91005325317383,61.64021301269531,61.655330657958984,52.186973571777344,2453900
2015-08-14,61.66288757324219,62.456539154052734,61.534393310546875,62.3582763671875,52.78195571899414,1627290
2015-08-17,61.99546432495117,63.3862419128418,61.54195022583008,63.189720153808594,53.4857177734375,2141937
2015-08-18,62.56235885620117,63.34844970703125,61.73091506958008,62.970523834228516,53.30018997192383,2242617
