Date,Open,High,Low,Close,Adjusted_Close,Volume
,DANA,DANA,DANA,DANA,DANA,DANA
2025-12-03,25.079999923706055,25.190000534057617,25.030000686645508,25.190000534057617,25.11669921875,1600
2025-12-04,25.155000686645508,25.190000534057617,25.155000686645508,25.190000534057617,25.11669921875,100
2025-12-05,25.200000762939453,25.200000762939453,25.149999618530273,25.198999404907227,25.12567138671875,6900
2025-12-08,25.219999313354492,25.219999313354492,25.184999465942383,25.184999465942383,25.111711502075195,2100
2025-12-09,25.235000610351562,25.235000610351562,25.235000610351562,25.235000610351562,25.16156768798828,100
2025-12-10,25.19499969482422,25.239999771118164,25.19499969482422,25.19499969482422,25.12168312072754,3500
2025-12-11,25.295000076293945,25.295000076293945,25.295000076293945,25.295000076293945,25.221393585205078,100
2025-12-12,25.18000030517578,25.32699966430664,25.18000030517578,25.32699966430664,25.253299713134766,3000
2025-12-15,25.30500030517578,25.30500030517578,25.30500030517578,25.30500030517578,25.23136329650879,0
2025-12-16,25.25,25.30500030517578,25.25,25.30500030517578,25.23136329650879,6200
2025-12-17,25.309999465942383,25.309999465942383,25.309999465942383,25.309999465942383,25.23634910583496,0
2025-12-18,25.299999237060547,25.30500030517578,25.299999237060547,25.30500030517578,25.23136329650879,5000
2025-12-19,25.350000381469727,25.350000381469727,25.320999145507812,25.320999145507812,25.247316360473633,2000
2025-12-22,25.299999237060547,25.3700008392334,25.295000076293945,25.295000076293945,25.221393585205078,7000
2025-12-23,25.34000015258789,25.520000457763672,25.31999969482422,25.354999542236328,25.281217575073242,3900
2025-12-24,25.315000534057617,25.315000534057617,25.315000534057617,25.315000534057617,25.241334915161133,0
2025-12-26,25.3700008392334,25.3700008392334,25.364999771118164,25.364999771118164,25.291189193725586,100
2025-12-29,25.389999389648438,25.43000030517578,25.389999389648438,25.43000030517578,25.356000900268555,4200
2025-12-30,25.450000762939453,25.450000762939453,25.290000915527344,25.31599998474121,25.31599998474121,1900
