Date,Open,High,Low,Close,Adjusted_Close,Volume
,GLP,GLP,GLP,GLP,GLP,GLP
2015-01-02,33.34000015258789,33.34000015258789,32.68000030517578,33.2400016784668,11.639850616455078,40700
2015-01-05,33.150001525878906,34.150001525878906,33.02000045776367,34.119998931884766,11.94800090789795,92500
2015-01-06,34.099998474121094,34.599998474121094,32.90999984741211,32.939998626708984,11.534793853759766,81300
2015-01-07,33.81999969482422,33.81999969482422,32.95000076293945,33.439998626708984,11.709885597229004,38900
2015-01-08,33.77000045776367,34.88999938964844,33.77000045776367,34.81999969482422,12.193126678466797,72600
2015-01-09,34.869998931884766,36.9900016784668,34.7599983215332,36.880001068115234,12.9144868850708,106600
2015-01-12,36.59000015258789,36.599998474121094,35.27000045776367,35.88999938964844,12.567818641662598,111900
2015-01-13,36.25,36.529998779296875,35.41999816894531,36.04999923706055,12.623841285705566,84100
2015-01-14,35.5,36.33000183105469,35.40999984741211,36.290000915527344,12.707884788513184,62900
2015-01-15,36.790000915527344,37.75,36.209999084472656,37.18000030517578,13.01954174041748,100400
2015-01-16,37.529998779296875,38.619998931884766,37.189998626708984,38.22999954223633,13.387228012084961,116900
2015-01-20,38.099998474121094,38.099998474121094,36.099998474121094,36.97999954223633,12.949505805969238,76700
2015-01-21,37.5099983215332,37.79999923706055,36.849998474121094,37.029998779296875,12.967018127441406,91800
2015-01-22,37.68000030517578,38.0,36.77000045776367,37.439998626708984,13.110589027404785,91300
2015-01-23,37.58000183105469,38.22999954223633,36.5,36.5099983215332,12.784927368164062,109500
2015-01-26,36.630001068115234,38.0,36.56999969482422,38.0,13.306687355041504,88000
2015-01-27,38.040000915527344,39.0,37.43000030517578,38.72999954223633,13.562314987182617,61000
2015-01-28,39.0,39.0,37.599998474121094,38.560001373291016,13.502784729003906,59700
2015-01-29,38.97999954223633,39.099998474121094,38.560001373291016,39.06999969482422,13.68137264251709,110200
2015-01-30,39.0,39.5,38.11000061035156,38.5099983215332,13.485272407531738,99200
2015-02-02,39.75,39.75,38.02000045776367,38.86000061035156,13.84695053100586,97000
2015-02-03,38.599998474121094,40.0,38.279998779296875,40.0,14.253168106079102,210300
2015-02-04,39.9900016784668,39.9900016784668,38.61000061035156,39.13999938964844,13.9467191696167,62900
2015-02-05,39.56999969482422,39.56999969482422,38.54999923706055,38.91999816894531,13.868329048156738,50500
2015-02-06,39.0,39.0,37.40999984741211,37.7400016784668,13.44786262512207,95300
2015-02-09,37.95000076293945,38.689998626708984,37.459999084472656,38.5,13.718669891357422,201700
2015-02-10,38.79999923706055,38.79999923706055,37.560001373291016,38.36000061035156,13.668785095214844,50000
2015-02-11,38.45000076293945,38.470001220703125,38.0099983215332,38.45000076293945,13.70085334777832,59300
2015-02-12,38.95000076293945,38.9900016784668,38.099998474121094,38.56999969482422,13.743621826171875,62300
2015-02-13,38.84000015258789,39.47999954223633,37.900001525878906,38.130001068115234,13.586828231811523,93800
2015-02-17,38.79999923706055,39.0,38.400001525878906,38.79999923706055,13.825569152832031,50900
2015-02-18,38.45000076293945,39.16999816894531,38.099998474121094,38.529998779296875,13.72935962677002,38100
2015-02-19,38.209999084472656,38.68000030517578,37.540000915527344,37.56999969482422,13.387288093566895,32800
2015-02-20,37.540000915527344,38.09000015258789,37.20000076293945,37.959999084472656,13.526254653930664,55900
