Date,Open,High,Low,Close,Adjusted_Close,Volume
,CVX,CVX,CVX,CVX,CVX,CVX
2015-01-02,111.62999725341797,113.0,110.8499984741211,112.58000183105469,70.2095718383789,5898800
2015-01-05,110.95999908447266,111.19999694824219,107.44000244140625,108.08000183105469,67.4031982421875,11758100
2015-01-06,107.87000274658203,109.0199966430664,106.4800033569336,108.02999877929688,67.3719711303711,11591600
2015-01-07,109.25,109.7300033569336,107.51000213623047,107.94000244140625,67.31583404541016,10353800
2015-01-08,109.19000244140625,110.44000244140625,108.5999984741211,110.41000366210938,68.85626220703125,8650800
2015-01-09,110.13999938964844,110.22000122070312,107.66999816894531,108.20999908447266,67.48423767089844,9584500
2015-01-12,107.47000122070312,107.47000122070312,105.55999755859375,105.87999725341797,66.03115844726562,8912300
2015-01-13,106.91999816894531,107.66000366210938,103.19000244140625,104.19999694824219,64.9834213256836,13277700
2015-01-14,103.19999694824219,104.41000366210938,101.83000183105469,103.9000015258789,64.79634094238281,14116900
2015-01-15,104.41000366210938,104.94000244140625,102.52999877929688,102.66999816894531,64.02925872802734,9664600
2015-01-16,102.47000122070312,105.13999938964844,102.47000122070312,105.12000274658203,65.55719757080078,12604600
2015-01-20,104.55999755859375,106.58000183105469,103.80999755859375,106.47000122070312,66.39908599853516,10406800
2015-01-21,106.79000091552734,108.2699966430664,106.3499984741211,108.16000366210938,67.45305633544922,8271000
2015-01-22,108.76000213623047,109.12000274658203,106.98999786376953,108.91999816894531,67.92701721191406,7471100
2015-01-23,108.22000122070312,108.75,106.7300033569336,106.8499984741211,66.63606262207031,7984400
2015-01-26,107.22000122070312,109.3499984741211,106.31999969482422,108.87999725341797,67.90206909179688,7670500
2015-01-27,108.11000061035156,108.80999755859375,107.62999725341797,108.26000213623047,67.51541900634766,6388700
2015-01-28,108.16000366210938,108.16999816894531,103.41999816894531,103.70999908447266,64.67784881591797,10526500
2015-01-29,104.23999786376953,104.62999725341797,101.66000366210938,103.0,64.23506164550781,13994400
2015-01-30,101.5999984741211,103.27999877929688,98.87999725341797,102.52999877929688,63.941959381103516,20584700
2015-02-02,103.9800033569336,106.12999725341797,102.97000122070312,106.05999755859375,66.14337921142578,11537600
2015-02-03,107.69999694824219,110.11000061035156,107.66999816894531,109.52999877929688,68.30744171142578,14266700
2015-02-04,108.48999786376953,109.27999877929688,107.38999938964844,108.3499984741211,67.57154846191406,10176000
2015-02-05,109.56999969482422,110.11000061035156,108.56999969482422,109.30999755859375,68.17022705078125,7533300
2015-02-06,109.66000366210938,110.45999908447266,109.11000061035156,109.61000061035156,68.35733795166016,7655500
2015-02-09,109.83999633789062,111.5,109.6500015258789,110.43000030517578,68.86872863769531,6403000
2015-02-10,110.5199966430664,110.62000274658203,108.08999633789062,110.18000030517578,68.71279907226562,7033700
2015-02-11,108.9800033569336,110.18000030517578,108.29000091552734,109.9800033569336,68.58809661865234,8662000
2015-02-12,110.27999877929688,111.05000305175781,109.81999969482422,110.86000061035156,69.81614685058594,6618000
2015-02-13,111.3499984741211,112.83999633789062,111.0999984741211,112.77999877929688,71.02527618408203,7494400
2015-02-17,112.30999755859375,112.93000030517578,111.5199966430664,112.4000015258789,70.78597259521484,7097300
2015-02-18,111.25,111.6500015258789,110.37000274658203,110.44000244140625,69.55162811279297,6920300
2015-02-19,108.19999694824219,109.58000183105469,107.23999786376953,108.3499984741211,68.23541259765625,9721100
2015-02-20,108.43000030517578,108.87000274658203,107.5,108.5999984741211,68.39282989501953,7610600
2015-02-23,107.79000091552734,108.5,107.3499984741211,107.86000061035156,67.92681884765625,6724000
2015-02-24,107.88999938964844,108.23999786376953,107.33999633789062,107.95999908447266,67.98979949951172,5708400
2015-02-25,108.12000274658203,108.77999877929688,107.76000213623047,108.58000183105469,68.38025665283203,4806500
2015-02-26,107.88999938964844,107.91999816894531,106.5999984741211,107.05999755859375,67.42300415039062,5903100
2015-02-27,107.5199966430664,107.7300033569336,106.56999969482422,106.68000030517578,67.18368530273438,6396500
2015-03-02,106.31999969482422,106.33999633789062,104.93000030517578,105.9000015258789,66.6924819946289,7343700
2015-03-03,105.87999725341797,106.22000122070312,104.80999755859375,105.16000366210938,66.22644805908203,6901200
2015-03-04,105.63999938964844,105.63999938964844,104.44000244140625,105.16000366210938,66.22644805908203,5784900
2015-03-05,105.01000213623047,105.30999755859375,104.33000183105469,104.7300033569336,65.95565032958984,5156900
2015-03-06,104.22000122070312,104.5199966430664,103.16999816894531,103.55000305175781,65.21250915527344,7213300
2015-03-09,103.5999984741211,105.62999725341797,103.5,103.94999694824219,65.46442413330078,7506200
2015-03-10,103.79000091552734,104.55000305175781,102.33000183105469,102.91000366210938,64.80947875976562,10679000
2015-03-11,103.5199966430664,103.88999938964844,102.44999694824219,103.54000091552734,65.20623016357422,8440700
2015-03-12,104.22000122070312,104.51000213623047,102.30000305175781,102.41999816894531,64.50088500976562,5900600
2015-03-13,101.83999633789062,101.83999633789062,100.66000366210938,101.62000274658203,63.99708557128906,8345200
2015-03-16,101.44000244140625,103.2699966430664,101.0,103.12999725341797,64.9480209350586,6780200
2015-03-17,102.30000305175781,103.55000305175781,102.0999984741211,103.16999816894531,64.97322082519531,7097500
2015-03-18,102.61000061035156,106.87999725341797,102.37000274658203,106.69999694824219,67.1962661743164,11059700
2015-03-19,105.0999984741211,105.4000015258789,104.6500015258789,104.75,65.96825408935547,7841900
2015-03-20,105.29000091552734,107.26000213623047,105.11000061035156,107.02999877929688,67.40410614013672,14064900
2015-03-23,107.51000213623047,107.69000244140625,105.91999816894531,105.91999816894531,66.70507049560547,6807700
2015-03-24,105.91999816894531,106.19000244140625,104.16000366210938,104.19999694824219,65.6218490600586,6677800
2015-03-25,104.66000366210938,106.19999694824219,104.33000183105469,105.66999816894531,66.54761505126953,9169400
2015-03-26,106.27999877929688,106.5199966430664,104.16000366210938,105.25,66.28311920166016,7276900
2015-03-27,104.98999786376953,104.98999786376953,103.66999816894531,104.27999877929688,65.67225646972656,5830300
2015-03-30,104.97000122070312,107.20999908447266,104.97000122070312,106.9000015258789,67.322265625,7172400
2015-03-31,105.62000274658203,106.06999969482422,104.87999725341797,104.9800033569336,66.11309814453125,7254100
2015-04-01,105.7699966430664,106.22000122070312,104.5,104.79000091552734,65.9934310913086,7347200
2015-04-02,104.44999694824219,105.68000030517578,104.08000183105469,105.27999877929688,66.3020248413086,5123900
2015-04-06,106.02999877929688,107.86000061035156,105.22000122070312,106.91999816894531,67.3348388671875,6724000
2015-04-07,106.97000122070312,109.08999633789062,106.62000274658203,108.54000091552734,68.35509490966797,8536000
2015-04-08,108.86000061035156,108.91999816894531,106.5199966430664,106.66000366210938,67.17108154296875,7894800
2015-04-09,106.80000305175781,107.23999786376953,106.18000030517578,106.94999694824219,67.353759765625,5760500
2015-04-10,107.47000122070312,107.66000366210938,106.80999755859375,106.91000366210938,67.32855987548828,5012200
2015-04-13,107.3499984741211,107.9000015258789,106.44000244140625,106.5,67.07034301757812,4307200
2015-04-14,107.69999694824219,109.08999633789062,107.26000213623047,108.83999633789062,68.54401397705078,7262700
2015-04-15,109.58999633789062,110.69000244140625,109.37999725341797,110.41000366210938,69.5327377319336,6704000
2015-04-16,109.9000015258789,110.94000244140625,109.0,110.16000366210938,69.37529754638672,5904200
2015-04-17,109.36000061035156,109.69000244140625,108.26000213623047,109.11000061035156,68.71404266357422,6548700
2015-04-20,109.56999969482422,111.70999908447266,109.55000305175781,110.29000091552734,69.45716094970703,7148800
2015-04-21,110.05000305175781,110.73999786376953,109.30999755859375,109.7300033569336,69.1044921875,5674900
2015-04-22,110.05000305175781,110.44000244140625,109.20999908447266,109.5,68.95964813232422,5643100
2015-04-23,110.0,110.6500015258789,109.5999984741211,109.97000122070312,69.25562286376953,6940000
2015-04-24,109.66999816894531,110.04000091552734,109.02999877929688,109.87000274658203,69.19266510009766,4995000
2015-04-27,110.33999633789062,110.73999786376953,109.54000091552734,109.69999694824219,69.0855941772461,4858700
2015-04-28,110.05000305175781,111.23999786376953,109.6500015258789,111.12000274658203,69.9798583984375,5321600
2015-04-29,110.81999969482422,111.98999786376953,110.68000030517578,111.7300033569336,70.36402130126953,5665800
2015-04-30,112.04000091552734,112.19999694824219,110.44000244140625,111.05999755859375,69.94207763671875,6666800
2015-05-01,110.27999877929688,110.80000305175781,108.33999633789062,109.04000091552734,68.66995239257812,10362700
2015-05-04,109.37999725341797,109.41000366210938,107.98999786376953,108.31999969482422,68.21651458740234,7660100
2015-05-05,109.23999786376953,109.93000030517578,108.0,108.0,68.01500701904297,6463300
2015-05-06,109.23999786376953,109.52999877929688,107.30000305175781,107.94999694824219,67.98351287841797,5820400
2015-05-07,107.69000244140625,108.19999694824219,106.69000244140625,107.56999969482422,67.74418640136719,5798300
2015-05-08,108.29000091552734,108.80000305175781,107.4000015258789,108.6500015258789,68.42434692382812,7078900
2015-05-11,108.6500015258789,108.69000244140625,107.30000305175781,107.36000061035156,67.6119384765625,6003600
2015-05-12,107.44000244140625,108.0,107.0999984741211,107.55999755859375,67.73788452148438,5026500
2015-05-13,107.9800033569336,108.47000122070312,107.30000305175781,107.69999694824219,67.82605743408203,5517600
2015-05-14,108.0199966430664,109.30000305175781,108.0199966430664,108.44999694824219,68.29837036132812,9751700
2015-05-15,107.20999908447266,108.33000183105469,106.94000244140625,108.02999877929688,68.7118148803711,5641600
2015-05-18,107.5,107.51000213623047,106.58000183105469,106.6500015258789,67.83406066894531,6390600
2015-05-19,106.05000305175781,106.30999755859375,105.0,105.0199966430664,66.79732513427734,7927600
2015-05-20,105.41999816894531,105.9000015258789,104.76000213623047,105.25,66.943603515625,6521200
2015-05-21,105.97000122070312,106.2699966430664,105.30000305175781,105.48999786376953,67.09628295898438,6549300
2015-05-22,105.08999633789062,105.55000305175781,104.86000061035156,104.88999938964844,66.7146224975586,4717200
2015-05-26,104.22000122070312,104.44000244140625,102.93000030517578,103.29000091552734,65.69697570800781,8010200
2015-05-27,103.19999694824219,103.77999877929688,102.7300033569336,103.11000061035156,65.58248901367188,5857500
2015-05-28,102.95999908447266,103.41999816894531,102.37999725341797,103.23999786376953,65.66514587402344,5099900
2015-05-29,103.13999938964844,103.56999969482422,102.66999816894531,103.0,65.51252746582031,6673400
2015-06-01,103.47000122070312,103.75,102.48999786376953,102.62999725341797,65.27718353271484,5412400
2015-06-02,102.6500015258789,103.11000061035156,102.11000061035156,102.58000183105469,65.2453842163086,5040000
2015-06-03,102.4000015258789,103.37999725341797,102.12000274658203,102.16999816894531,64.9845962524414,5175700
2015-06-04,101.88999938964844,102.37000274658203,100.9800033569336,101.38999938964844,64.48847961425781,6896400
2015-06-05,101.18000030517578,103.0999984741211,100.98999786376953,101.58999633789062,64.61569213867188,6080900
2015-06-08,101.29000091552734,101.38999938964844,99.94999694824219,100.41999816894531,63.871517181396484,8213900
2015-06-09,100.69999694824219,101.25,100.22000122070312,100.41999816894531,63.871517181396484,7157000
2015-06-10,102.5199966430664,102.58000183105469,101.5199966430664,101.83000183105469,64.7683334350586,7588400
2015-06-11,101.87000274658203,102.19999694824219,100.94000244140625,101.12000274658203,64.31674194335938,5582900
