Date,Open,High,Low,Close,Adjusted_Close,Volume
,AGCO,AGCO,AGCO,AGCO,AGCO,AGCO
2015-01-02,45.209999084472656,45.470001220703125,44.599998474121094,45.02000045776367,35.791996002197266,1208600
2015-01-05,44.72999954223633,44.72999954223633,42.83000183105469,42.95000076293945,34.146297454833984,1472700
2015-01-06,43.189998626708984,43.36000061035156,42.20000076293945,42.75,33.9872932434082,1440300
2015-01-07,42.86000061035156,42.91999816894531,42.06999969482422,42.720001220703125,33.96344757080078,1502200
2015-01-08,43.04999923706055,43.650001525878906,42.56999969482422,43.630001068115234,34.68691635131836,1085700
2015-01-09,43.75,43.79999923706055,42.959999084472656,43.16999816894531,34.32118606567383,835500
2015-01-12,43.0,43.40999984741211,42.630001068115234,43.22999954223633,34.368896484375,1126300
2015-01-13,43.4900016784668,43.810001373291016,42.790000915527344,43.25,34.384796142578125,775300
2015-01-14,42.93000030517578,43.540000915527344,42.43000030517578,43.47999954223633,34.56766128540039,1074600
2015-01-15,43.810001373291016,44.029998779296875,42.9900016784668,42.9900016784668,34.1781005859375,970100
2015-01-16,42.81999969482422,43.52000045776367,42.81999969482422,43.33000183105469,34.448402404785156,924300
2015-01-20,43.380001068115234,43.790000915527344,43.0099983215332,43.56999969482422,34.63920593261719,998900
2015-01-21,43.36000061035156,43.97999954223633,43.2599983215332,43.880001068115234,34.88567352294922,855600
2015-01-22,44.16999816894531,44.54999923706055,43.880001068115234,44.380001068115234,35.28318786621094,1133300
2015-01-23,44.150001525878906,44.45000076293945,43.54999923706055,43.619998931884766,34.678958892822266,798500
2015-01-26,43.77000045776367,44.61000061035156,43.470001220703125,44.58000183105469,35.442195892333984,1233000
2015-01-27,43.720001220703125,43.91999816894531,43.130001068115234,43.29999923706055,34.424556732177734,1082000
2015-01-28,43.54999923706055,43.54999923706055,42.95000076293945,43.02000045776367,34.201934814453125,1032300
2015-01-29,43.0,43.79999923706055,42.83000183105469,43.63999938964844,34.694854736328125,1045000
2015-01-30,43.43000030517578,43.66999816894531,43.09000015258789,43.34000015258789,34.456363677978516,1424800
2015-02-02,43.40999984741211,44.779998779296875,43.27000045776367,44.709999084472656,35.54554748535156,2092100
2015-02-03,46.31999969482422,49.27000045776367,44.439998626708984,48.959999084472656,38.924381256103516,4260400
2015-02-04,48.470001220703125,49.11000061035156,47.400001525878906,47.619998931884766,37.859046936035156,2820300
2015-02-05,47.72999954223633,48.88999938964844,47.40999984741211,48.84000015258789,38.8289909362793,1411200
2015-02-06,48.869998931884766,49.20000076293945,48.459999084472656,48.88999938964844,38.868736267089844,943400
2015-02-09,48.540000915527344,49.720001220703125,48.540000915527344,49.18000030517578,39.099308013916016,1098000
2015-02-10,49.29999923706055,49.29999923706055,48.16999816894531,48.470001220703125,38.53483581542969,987700
