Date,Open,High,Low,Close,Adjusted_Close,Volume
,ALV,ALV,ALV,ALV,ALV,ALV
2015-01-02,76.7074966430664,76.75792694091797,75.58357238769531,76.32564544677734,59.24363708496094,468589
2015-01-05,75.38904571533203,75.76368713378906,73.34294128417969,73.68155670166016,57.1912956237793,775337
2015-01-06,73.97694396972656,74.32276916503906,73.23487091064453,73.78962707519531,57.27516174316406,881658
2015-01-07,73.9913558959961,74.89913177490234,73.8688735961914,74.72622680664062,58.00215530395508,540487
2015-01-08,74.2219009399414,74.97118377685547,74.06340026855469,74.61815643310547,57.91828536987305,1451293
2015-01-09,74.3515853881836,74.79827117919922,73.6383285522461,73.69596862792969,57.20247268676758,729810
2015-01-12,74.59654235839844,74.61095428466797,73.45101165771484,74.07060241699219,57.49327850341797,567692
2015-01-13,74.40201568603516,75.40345764160156,73.41498565673828,73.95532989501953,57.40380096435547,647502
2015-01-14,73.9985580444336,74.3587875366211,72.73054504394531,73.62391662597656,57.146541595458984,764233
2015-01-15,74.2074966430664,74.75504302978516,73.40057373046875,73.40778350830078,56.978790283203125,642644
2015-01-16,73.2060546875,73.77521514892578,72.37752532958984,73.5662841796875,57.10184860229492,1114148
2015-01-20,73.926513671875,74.73342895507812,73.77521514892578,74.49567413330078,57.82322692871094,780611
2015-01-21,74.47406005859375,74.7046127319336,74.08501434326172,74.43083953857422,57.77289581298828,943285
2015-01-22,74.3443832397461,76.0086441040039,74.13544464111328,75.7132568359375,58.768280029296875,748271
2015-01-23,74.79827117919922,75.3602294921875,74.2939453125,74.3587875366211,57.71696090698242,1212002
2015-01-26,75.04322814941406,75.14408874511719,72.96829986572266,74.15705871582031,57.56037139892578,1557475
2015-01-27,73.81124114990234,74.43083953857422,73.39337158203125,73.96974182128906,57.41499710083008,939398
2015-01-28,74.20028686523438,74.3515853881836,73.06916046142578,73.32132720947266,56.911685943603516,1424366
2015-01-29,75.59798431396484,78.16282653808594,73.97694396972656,77.45677185058594,60.12159729003906,2192624
2015-01-30,77.94668579101562,78.1412124633789,76.34725952148438,76.41210174560547,59.31074523925781,1436441
2015-02-02,76.8443832397461,78.37895965576172,76.29682922363281,78.37895965576172,60.837425231933594,909556
2015-02-03,79.40201568603516,80.0648422241211,79.23631286621094,79.9423599243164,62.05088806152344,833772
2015-02-04,79.44524383544922,80.66282653808594,79.40922546386719,80.20172882080078,62.252220153808594,1503343
2015-02-05,80.95101165771484,81.15274047851562,80.3602294921875,80.85014343261719,62.7555046081543,407239
2015-02-06,80.61238861083984,80.7925033569336,80.16570281982422,80.33141326904297,62.352901458740234,434583
2015-02-09,79.32997131347656,80.6412124633789,79.2867431640625,80.2953872680664,62.32492446899414,362684
2015-02-10,81.30403137207031,81.88040161132812,80.61238861083984,81.61383056640625,63.348289489746094,561585
2015-02-11,81.4193115234375,81.65705871582031,80.86455535888672,81.4193115234375,63.19731903076172,505926
2015-02-12,81.55619812011719,82.19740295410156,81.39769744873047,81.8587875366211,63.5384407043457,681786
2015-02-13,81.70028686523438,81.92362976074219,81.39769744873047,81.67147064208984,63.39303207397461,571301
2015-02-17,80.53314208984375,81.3544692993164,80.53314208984375,80.87895965576172,63.078372955322266,576853
2015-02-18,80.51873016357422,81.21758270263672,80.21614074707031,81.05907440185547,63.218868255615234,426532
2015-02-19,79.67579650878906,81.0014419555664,79.65418243408203,80.85734558105469,63.061519622802734,993808
2015-02-20,80.34581756591797,81.80115509033203,79.94956970214844,81.7074966430664,63.72455978393555,804068
2015-02-23,80.92939758300781,81.81555938720703,80.72766876220703,81.53458404541016,63.58968734741211,623628
2015-02-24,81.66426849365234,81.75792694091797,80.85014343261719,81.02305603027344,63.19075012207031,437498
2015-02-25,80.95101165771484,81.75792694091797,80.92218780517578,81.73631286621094,63.74705123901367,346445
2015-02-26,81.426513671875,81.779541015625,80.85014343261719,81.19596862792969,63.32560729980469,349221
2015-02-27,81.426513671875,81.426513671875,80.80691528320312,81.05187225341797,63.21321487426758,445964
2015-03-02,81.05187225341797,82.46397399902344,81.05187225341797,82.26224517822266,64.1572036743164,549370
2015-03-03,81.3688735961914,82.2046127319336,81.3616714477539,82.132568359375,64.05607604980469,667350
2015-03-04,81.1311264038086,81.74351501464844,80.74207305908203,81.26080322265625,63.37617492675781,942452
2015-03-05,81.39769744873047,82.32708740234375,81.19596862792969,81.69308471679688,63.71333694458008,644310
2015-03-06,81.03025817871094,81.11671447753906,80.46829986572266,80.69164276123047,62.93229293823242,642089
2015-03-09,81.20317077636719,81.99567413330078,80.95821380615234,81.67147064208984,63.69646072387695,430002
2015-03-10,80.95101165771484,81.02305603027344,80.3602294921875,80.51152801513672,62.79179000854492,480248
2015-03-11,80.44668579101562,80.75648498535156,79.7190170288086,80.41065979003906,62.713111877441406,524109
2015-03-12,80.41065979003906,81.4985580444336,80.20893096923828,81.4337158203125,63.51102828979492,362962
2015-03-13,80.367431640625,80.74207305908203,79.89913177490234,80.58357238769531,62.8480110168457,549370
2015-03-16,81.1455307006836,82.42074584960938,81.03746032714844,82.16858673095703,64.08416748046875,404602
2015-03-17,81.67147064208984,82.18299865722656,81.45532989501953,81.88761138916016,63.865028381347656,427504
2015-03-18,81.76512908935547,83.43659973144531,81.31124114990234,83.01873016357422,64.74720001220703,556310
2015-03-19,82.14697265625,82.33429718017578,81.7219009399414,81.95965576171875,63.92121505737305,675262
2015-03-20,82.9250717163086,83.25648498535156,82.5720443725586,83.04754638671875,64.76966857910156,788939
2015-03-23,83.40778350830078,83.61671447753906,83.05475616455078,83.05475616455078,64.77528381347656,221108
2015-03-24,83.74639892578125,83.77521514892578,82.9250717163086,83.01873016357422,64.74720001220703,299947
2015-03-25,83.05475616455078,83.1484146118164,81.59942626953125,81.64265441894531,63.674007415771484,516475
2015-03-26,81.426513671875,82.06051635742188,81.12391662597656,81.67867279052734,63.70207977294922,414179
