Date,Open,High,Low,Close,Adjusted_Close,Volume
,AXJ.MU,AXJ.MU,AXJ.MU,AXJ.MU,AXJ.MU,AXJ.MU
2018-05-16,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,14.465215682983398,0
2018-05-17,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,14.602593421936035,0
2018-05-18,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,14.602593421936035,0
2018-05-21,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,14.602593421936035,0
2018-05-22,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,14.764217376708984,0
2018-05-23,18.280000686645508,18.280000686645508,18.280000686645508,18.280000686645508,14.772300720214844,0
2018-05-24,18.290000915527344,18.290000915527344,18.290000915527344,18.290000915527344,14.78038215637207,0
2018-05-25,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,14.82078742980957,0
2018-05-28,18.40999984741211,18.40999984741211,18.40999984741211,18.40999984741211,14.877355575561523,0
2018-05-29,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,15.030892372131348,0
2018-05-30,18.219999313354492,18.219999313354492,18.219999313354492,18.219999313354492,14.7238130569458,0
2018-05-31,18.219999313354492,18.219999313354492,18.219999313354492,18.219999313354492,14.7238130569458,0
2018-06-01,18.219999313354492,18.219999313354492,18.219999313354492,18.219999313354492,14.7238130569458,0
2018-06-04,18.219999313354492,18.219999313354492,18.219999313354492,18.219999313354492,14.7238130569458,0
2018-06-05,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,14.739975929260254,0
2018-06-06,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,14.739975929260254,0
2018-06-07,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,14.739975929260254,0
2018-06-08,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,14.739975929260254,0
2018-06-11,18.079999923706055,18.079999923706055,18.079999923706055,18.079999923706055,14.610674858093262,0
2018-06-12,18.079999923706055,18.079999923706055,18.079999923706055,18.079999923706055,14.610674858093262,0
2018-06-13,18.079999923706055,18.079999923706055,18.079999923706055,18.079999923706055,14.610674858093262,0
2018-06-14,18.079999923706055,18.079999923706055,18.079999923706055,18.079999923706055,14.610674858093262,0
2018-06-15,18.209999084472656,18.209999084472656,18.209999084472656,18.209999084472656,14.715727806091309,0
2018-06-18,18.209999084472656,18.209999084472656,18.209999084472656,18.209999084472656,14.715727806091309,0
2018-06-19,18.209999084472656,18.209999084472656,18.209999084472656,18.209999084472656,14.715727806091309,0
2018-06-20,18.209999084472656,18.209999084472656,18.209999084472656,18.209999084472656,14.715727806091309,0
2018-06-21,18.209999084472656,18.209999084472656,18.209999084472656,18.209999084472656,14.715727806091309,0
2018-06-22,18.209999084472656,18.209999084472656,18.209999084472656,18.209999084472656,14.715727806091309,0
2018-06-25,18.3799991607666,18.3799991607666,18.3799991607666,18.3799991607666,14.853106498718262,0
2018-06-26,18.280000686645508,18.280000686645508,18.280000686645508,18.280000686645508,14.772300720214844,0
2018-06-27,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,14.634923934936523,0
2018-06-28,17.729999542236328,17.729999542236328,17.729999542236328,17.729999542236328,14.327837944030762,0
2018-06-29,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,14.271272659301758,0
2018-07-02,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,14.271272659301758,0
2018-07-03,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,14.271272659301758,0
2018-07-04,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,14.271272659301758,0
2018-07-05,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,14.271272659301758,0
2018-07-06,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,14.360160827636719,0
2018-07-09,17.790000915527344,17.790000915527344,17.790000915527344,17.790000915527344,14.376321792602539,0
2018-07-10,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,14.764217376708984,0
2018-07-11,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,14.764217376708984,0
2018-07-12,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,14.764217376708984,0
2018-07-13,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,14.764217376708984,0
2018-07-16,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,14.731892585754395,0
2018-07-17,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,14.731892585754395,0
2018-07-18,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,14.731892585754395,0
2018-07-19,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,14.731892585754395,0
2018-07-20,18.219999313354492,18.219999313354492,18.219999313354492,18.219999313354492,14.7238130569458,0
2018-07-23,18.219999313354492,18.219999313354492,18.219999313354492,18.219999313354492,14.7238130569458,0
2018-07-24,18.219999313354492,18.219999313354492,18.219999313354492,18.219999313354492,14.7238130569458,0
2018-07-25,18.219999313354492,18.219999313354492,18.219999313354492,18.219999313354492,14.7238130569458,0
2018-07-26,18.219999313354492,18.219999313354492,18.219999313354492,18.219999313354492,14.7238130569458,0
2018-07-27,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,14.942005157470703,0
2018-07-30,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,14.942005157470703,0
2018-07-31,18.56999969482422,18.56999969482422,18.56999969482422,18.56999969482422,15.006650924682617,0
2018-08-01,18.56999969482422,18.56999969482422,18.56999969482422,18.56999969482422,15.006650924682617,0
2018-08-02,18.56999969482422,18.56999969482422,18.56999969482422,18.56999969482422,15.006650924682617,0
2018-08-03,18.56999969482422,18.56999969482422,18.56999969482422,18.56999969482422,15.006650924682617,0
2018-08-06,18.739999771118164,18.739999771118164,18.739999771118164,18.739999771118164,15.144028663635254,0
2018-08-07,18.75,18.75,18.75,18.75,15.152105331420898,0
2018-08-08,18.75,18.75,18.75,18.75,15.152105331420898,0
2018-08-09,18.75,18.75,18.75,18.75,15.152105331420898,0
2018-08-10,18.75,18.75,18.75,18.75,15.152105331420898,0
2018-08-13,18.75,18.75,18.75,18.75,15.152105331420898,0
2018-08-14,18.75,18.75,18.75,18.75,15.152105331420898,0
2018-08-15,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,15.39454460144043,0
2018-08-16,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,15.39454460144043,0
2018-08-17,19.110000610351562,19.110000610351562,19.110000610351562,19.110000610351562,15.443031311035156,0
2018-08-20,19.209999084472656,19.209999084472656,19.209999084472656,19.209999084472656,15.523842811584473,0
2018-08-21,19.209999084472656,19.209999084472656,19.209999084472656,19.209999084472656,15.523842811584473,0
2018-08-22,19.329999923706055,19.329999923706055,19.329999923706055,19.329999923706055,15.727241516113281,0
2018-08-23,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,15.735387802124023,0
2018-08-24,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,15.735387802124023,0
2018-08-27,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,15.735387802124023,0
2018-08-28,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,15.735387802124023,0
2018-08-29,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,15.735387802124023,0
2018-08-30,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,15.735387802124023,0
2018-08-31,19.43000030517578,19.43000030517578,19.43000030517578,19.43000030517578,15.808610916137695,0
2018-09-03,19.520000457763672,19.520000457763672,19.520000457763672,19.520000457763672,15.881832122802734,0
2018-09-04,19.559999465942383,19.559999465942383,19.559999465942383,19.559999465942383,15.914373397827148,0
2018-09-05,19.610000610351562,19.610000610351562,19.610000610351562,19.610000610351562,15.955060958862305,0
