Date,Open,High,Low,Close,Adjusted_Close,Volume
,ELV,ELV,ELV,ELV,ELV,ELV
2015-01-02,126.6500015258789,127.7300033569336,124.4000015258789,125.45999908447266,107.40672302246094,1181600
2015-01-05,124.30000305175781,125.45999908447266,122.86000061035156,123.26000213623047,105.52326965332031,1550000
2015-01-06,125.0199966430664,126.94000244140625,124.2699966430664,124.94000244140625,106.96154022216797,2117000
2015-01-07,125.13999938964844,127.9000015258789,125.13999938964844,125.55999755859375,107.4922866821289,1578500
2015-01-08,126.0199966430664,131.8000030517578,126.0199966430664,131.5500030517578,112.62039184570312,1967400
2015-01-09,131.74000549316406,131.74000549316406,129.72999572753906,129.8000030517578,111.12220001220703,1387200
2015-01-12,130.44000244140625,130.66000366210938,128.19000244140625,128.8300018310547,110.29175567626953,1229700
2015-01-13,130.1199951171875,131.49000549316406,128.89999389648438,130.27999877929688,111.53314208984375,1194800
2015-01-14,128.67999267578125,132.8000030517578,127.8499984741211,131.80999755859375,112.84294891357422,3216700
2015-01-15,132.0,134.92999267578125,131.94000244140625,134.08999633789062,114.79488372802734,1964400
2015-01-16,133.75,136.25999450683594,133.17999267578125,136.00999450683594,116.43858337402344,2317500
2015-01-20,136.94000244140625,137.74000549316406,135.8300018310547,137.1300048828125,117.39742279052734,2269100
2015-01-21,136.86000061035156,140.52999877929688,136.6699981689453,139.67999267578125,119.5804443359375,2536700
2015-01-22,140.74000549316406,143.3800048828125,139.52000427246094,142.86000061035156,122.30290985107422,2329600
2015-01-23,142.5,143.64999389648438,140.44000244140625,140.77000427246094,120.51364135742188,1794300
2015-01-26,140.60000610351562,140.60000610351562,138.00999450683594,138.6999969482422,118.74148559570312,2513100
2015-01-27,138.1199951171875,138.97000122070312,137.08999633789062,137.77999877929688,117.95388793945312,2393200
2015-01-28,138.2100067138672,139.27999877929688,133.02999877929688,133.5800018310547,114.35823059082031,3475900
2015-01-29,134.6199951171875,137.3699951171875,133.75999450683594,137.10000610351562,117.37173461914062,1950400
2015-01-30,135.41000366210938,137.39999389648438,134.13999938964844,134.9600067138672,115.53968811035156,2246200
