Date,Open,High,Low,Close,Adjusted_Close,Volume
,MRK,MRK,MRK,MRK,MRK,MRK
2015-01-02,54.59923553466797,55.143131256103516,54.417938232421875,54.57061004638672,38.769386291503906,7415962
2015-01-05,55.54389190673828,55.8015251159668,54.933204650878906,55.38167953491211,39.34561538696289,16727338
2015-01-06,55.610687255859375,57.729007720947266,55.582061767578125,57.5572509765625,40.8912239074707,25453510
2015-01-07,57.671756744384766,58.79771041870117,57.595420837402344,58.788169860839844,41.7657356262207,19528956
2015-01-08,59.16030502319336,60.0572509765625,59.01717758178711,59.97137451171875,42.606327056884766,20038808
2015-01-09,59.933204650878906,60.238548278808594,59.32251739501953,59.69465637207031,42.409732818603516,13245358
2015-01-12,60.209922790527344,60.59160232543945,59.2557258605957,59.446563720703125,42.23348617553711,12124312
2015-01-13,60.02862548828125,60.70610809326172,58.902671813964844,59.34160232543945,42.15890884399414,10516890
2015-01-14,58.893131256103516,60.02862548828125,58.66412353515625,59.770992279052734,42.46395492553711,10331289
2015-01-15,59.91412353515625,60.10496139526367,58.99809265136719,59.04580307006836,41.94876480102539,10023701
2015-01-16,59.02671813964844,60.26717758178711,58.711830139160156,60.143131256103516,42.728355407714844,11917018
2015-01-20,59.83778762817383,60.40076446533203,59.04580307006836,59.742366790771484,42.443641662597656,13734983
2015-01-21,59.56106948852539,59.904579162597656,59.23664093017578,59.3129768371582,42.13856887817383,9517307
2015-01-22,59.40839767456055,59.83778762817383,58.711830139160156,59.72328186035156,42.43008041381836,8902131
2015-01-23,59.59923553466797,60.114505767822266,59.5515251159668,59.627864837646484,42.3622932434082,6528097
2015-01-26,59.713741302490234,60.095420837402344,59.274810791015625,59.9427490234375,42.58599853515625,7036901
2015-01-27,60.0,60.13358688354492,59.28435134887695,59.69465637207031,42.409732818603516,8347425
2015-01-28,59.9427490234375,60.07633590698242,58.511451721191406,58.635494232177734,41.65726852416992,9293769
2015-01-29,58.72137451171875,59.303436279296875,57.97710037231445,59.24618148803711,42.09111785888672,9527682
2015-01-30,58.711830139160156,59.093509674072266,57.28053283691406,57.51908493041992,40.864112854003906,12667071
2015-02-02,57.729007720947266,58.139312744140625,57.04198455810547,58.09160232543945,41.27085494995117,9711502
2015-02-03,58.10114669799805,58.26335906982422,57.19465637207031,58.225189208984375,41.36575698852539,12028420
2015-02-04,57.22328186035156,57.25190734863281,55.667938232421875,56.345420837402344,40.03028106689453,20380142
2015-02-05,56.55534362792969,56.63167953491211,55.83015441894531,56.459922790527344,40.111637115478516,13268099
2015-02-06,56.393131256103516,57.03244400024414,55.89694595336914,56.097328186035156,39.85403060913086,10338310
2015-02-09,55.963741302490234,56.29771041870117,55.27671813964844,55.65839767456055,39.542198181152344,10494777
2015-02-10,56.29771041870117,56.622135162353516,56.078243255615234,56.154579162597656,39.89471435546875,9997291
2015-02-11,56.068702697753906,56.25954055786133,55.725189208984375,56.049617767333984,39.82014465332031,10987127
2015-02-12,56.29771041870117,56.402671813964844,55.906490325927734,56.183204650878906,39.91505432128906,7553670
2015-02-13,56.20228958129883,56.24045944213867,55.92557144165039,56.11641311645508,39.86758804321289,8278466
