Date,Open,High,Low,Close,Adjusted_Close,Volume
,SPGI,SPGI,SPGI,SPGI,SPGI,SPGI
2015-01-02,89.77999877929688,89.87999725341797,87.55000305175781,88.66000366210938,79.5907974243164,979800
2015-01-05,87.8499984741211,88.19999694824219,86.91000366210938,87.08999633789062,78.1813735961914,2013600
2015-01-06,87.18000030517578,87.41000366210938,85.05999755859375,85.83000183105469,77.05028533935547,2286200
2015-01-07,86.44000244140625,87.06999969482422,85.86000061035156,86.97000122070312,78.07365417480469,1283200
2015-01-08,86.93000030517578,88.27999877929688,86.81999969482422,87.75,78.77388763427734,1593600
2015-01-09,87.69000244140625,88.05000305175781,86.48999786376953,87.0,78.10059356689453,1039900
2015-01-12,87.29000091552734,87.45999908447266,85.5199966430664,85.76000213623047,76.98741912841797,766100
2015-01-13,87.37000274658203,92.3499984741211,86.83000183105469,90.88999938964844,81.59264373779297,3777400
2015-01-14,89.58999633789062,89.94000244140625,87.63999938964844,88.9000015258789,79.8062515258789,2430900
2015-01-15,89.33999633789062,89.63999938964844,88.0,88.29000091552734,79.25865173339844,1091100
2015-01-16,88.08000183105469,90.86000061035156,86.83999633789062,90.7699966430664,81.48497009277344,2229100
2015-01-20,90.83999633789062,91.30000305175781,89.6500015258789,90.95999908447266,81.65550994873047,2370600
2015-01-21,90.05999755859375,91.25,89.69999694824219,90.69999694824219,81.42208862304688,1921300
2015-01-22,91.0,92.37000274658203,90.08000183105469,91.68000030517578,82.3018569946289,1217000
2015-01-23,91.30000305175781,92.62999725341797,91.22000122070312,91.81999969482422,82.42754364013672,1011200
2015-01-26,91.43000030517578,92.43000030517578,90.69000244140625,92.20999908447266,82.77767944335938,935700
2015-01-27,91.06999969482422,92.16999816894531,90.5,91.38999938964844,82.04151153564453,1091100
2015-01-28,92.0,92.19999694824219,88.75,89.04000091552734,79.9319076538086,1837100
2015-01-29,88.91999816894531,90.38999938964844,87.7699966430664,90.29000091552734,81.0540771484375,1960100
2015-01-30,89.12000274658203,90.41999816894531,88.94000244140625,89.44000244140625,80.2909927368164,2303700
2015-02-02,89.05999755859375,90.51000213623047,87.87000274658203,90.30000305175781,81.06303405761719,1424500
2015-02-03,91.87000274658203,94.06999969482422,91.4000015258789,93.9800033569336,84.36659240722656,2073000
2015-02-04,93.52999877929688,95.62000274658203,93.37000274658203,94.83999633789062,85.13863372802734,2016200
2015-02-05,95.0,95.98999786376953,94.5199966430664,95.87999725341797,86.07225036621094,1167600
2015-02-06,96.16999816894531,99.61000061035156,96.16999816894531,97.55000305175781,87.5714111328125,2077400
2015-02-09,97.16000366210938,97.5199966430664,96.55000305175781,96.9000015258789,86.98790740966797,782700
2015-02-10,97.13999938964844,98.05999755859375,96.33999633789062,97.80999755859375,87.8048324584961,808900
2015-02-11,97.58000183105469,98.54000091552734,97.36000061035156,98.16000366210938,88.1190185546875,1299100
2015-02-12,99.06999969482422,102.56999969482422,98.93000030517578,102.19000244140625,91.73678588867188,3270800
2015-02-13,101.43000030517578,102.43000030517578,100.80999755859375,102.19000244140625,91.73678588867188,1760400
2015-02-17,102.06999969482422,103.26000213623047,101.62000274658203,103.19999694824219,92.64347076416016,1131400
2015-02-18,103.0199966430664,105.11000061035156,102.62999725341797,105.01000213623047,94.26830291748047,1493200
2015-02-19,104.83000183105469,105.66000366210938,104.55999755859375,104.87999725341797,94.15162658691406,2152000
2015-02-20,104.58999633789062,105.2300033569336,103.80999755859375,104.62999725341797,93.92716217041016,2779600
2015-02-23,104.5199966430664,104.62999725341797,103.69000244140625,104.12999725341797,93.77408599853516,1508300
2015-02-24,103.88999938964844,104.33000183105469,103.55000305175781,104.01000213623047,93.666015625,2446400
2015-02-25,104.19000244140625,104.31999969482422,103.51000213623047,103.68000030517578,93.36883544921875,1382400
2015-02-26,103.83999633789062,103.91999816894531,103.16999816894531,103.48999786376953,93.1977310180664,1305200
2015-02-27,103.76000213623047,103.76000213623047,103.04000091552734,103.0999984741211,92.84654998779297,1659800
2015-03-02,103.0999984741211,103.69999694824219,103.0999984741211,103.48999786376953,93.1977310180664,1522400
2015-03-03,103.0999984741211,103.7300033569336,102.37000274658203,103.62000274658203,93.31481170654297,1205600
2015-03-04,103.31999969482422,103.5199966430664,102.27999877929688,102.55000305175781,92.3512191772461,1702700
2015-03-05,103.44999694824219,103.69999694824219,102.48999786376953,102.80000305175781,92.57636260986328,1225200
2015-03-06,103.05999755859375,103.77999877929688,101.0999984741211,101.43000030517578,91.34259796142578,1733200
2015-03-09,101.43000030517578,103.7300033569336,101.23999786376953,103.47000122070312,93.17974090576172,1978900
2015-03-10,102.26000213623047,102.94000244140625,100.79000091552734,101.55000305175781,91.4506607055664,1281400
2015-03-11,101.38999938964844,103.20999908447266,101.29000091552734,102.55999755859375,92.36022186279297,1279500
2015-03-12,102.80000305175781,105.20999908447266,102.66000366210938,104.97000122070312,94.53057098388672,1138600
2015-03-13,104.94000244140625,105.08000183105469,103.5999984741211,104.29000091552734,93.91816711425781,1156300
2015-03-16,104.95999908447266,105.94999694824219,104.80000305175781,105.87000274658203,95.34102630615234,879200
2015-03-17,105.7699966430664,107.26000213623047,105.7699966430664,106.98999786376953,96.34967041015625,1703400
2015-03-18,106.45999908447266,108.41000366210938,105.54000091552734,107.7300033569336,97.01605987548828,1447200
