Date,Open,High,Low,Close,Adjusted_Close,Volume
,WRB,WRB,WRB,WRB,WRB,WRB
2015-01-02,15.232592582702637,15.30666732788086,14.962963104248047,15.007407188415527,11.839151382446289,1689188
2015-01-05,14.942221641540527,14.998518943786621,14.817777633666992,14.87407398223877,11.733965873718262,1358100
2015-01-06,14.924444198608398,15.001481056213379,14.722963333129883,14.835556030273438,11.703579902648926,2236275
2015-01-07,14.942221641540527,14.945184707641602,14.731851577758789,14.850370407104492,11.715267181396484,1814400
2015-01-08,14.900740623474121,15.205925941467285,14.900740623474121,15.167407035827637,11.965376853942871,2487038
2015-01-09,15.173333168029785,15.22370433807373,15.019259452819824,15.037036895751953,11.862525939941406,1017563
2015-01-12,15.081480979919434,15.09333324432373,14.835556030273438,14.88888931274414,11.74565601348877,1091138
2015-01-13,15.013333320617676,15.161480903625488,14.859258651733398,14.918519020080566,11.769030570983887,2271375
2015-01-14,14.521480560302734,14.737777709960938,14.352593421936035,14.479999542236328,11.423088073730469,2569050
2015-01-15,14.426667213439941,14.533332824707031,14.3644437789917,14.385185241699219,11.34829330444336,3357113
2015-01-16,14.394074440002441,14.687406539916992,14.394074440002441,14.619258880615234,11.532944679260254,3268013
2015-01-20,14.640000343322754,14.66963005065918,14.373332977294922,14.485925674438477,11.427765846252441,3613275
2015-01-21,14.394074440002441,14.577777862548828,14.311111450195312,14.551111221313477,11.479186058044434,3016238
2015-01-22,14.660740852355957,14.977778434753418,14.527406692504883,14.974815368652344,11.813444137573242,2243025
2015-01-23,14.960000038146973,14.974815368652344,14.767407417297363,14.785184860229492,11.663846015930176,1482638
2015-01-26,14.734814643859863,14.900740623474121,14.64888858795166,14.871110916137695,11.731627464294434,2049975
2015-01-27,14.773332595825195,14.939258575439453,14.717037200927734,14.847407341003418,11.712929725646973,1409063
2015-01-28,14.921481132507324,14.957036972045898,14.690369606018066,14.699258804321289,11.596060752868652,1421550
2015-01-29,14.728889465332031,14.97185230255127,14.666666984558105,14.95111083984375,11.7947416305542,3047963
2015-01-30,14.81185245513916,14.88888931274414,14.48888874053955,14.515556335449219,11.451136589050293,2689538
2015-02-02,14.500741004943848,14.702221870422363,14.31407356262207,14.690369606018066,11.589044570922852,2337188
2015-02-03,14.717037200927734,14.829629898071289,14.645926475524902,14.79111099243164,11.668517112731934,3247763
2015-02-04,14.385185241699219,14.518519401550293,14.059259414672852,14.340741157531738,11.313225746154785,8517825
2015-02-05,14.352593421936035,14.672593116760254,14.343704223632812,14.577777862548828,11.500223159790039,4471875
2015-02-06,14.613332748413086,14.81185245513916,14.595556259155273,14.66963005065918,11.572684288024902,4681463
2015-02-09,14.622221946716309,14.720000267028809,14.536295890808105,14.705184936523438,11.600732803344727,2570400
2015-02-10,14.814814567565918,14.814814567565918,14.699258804321289,14.764444351196289,11.647481918334961,1994288
2015-02-11,14.773332595825195,14.90666675567627,14.752593040466309,14.800000190734863,11.675532341003418,2499188
2015-02-12,14.844444274902344,14.915555953979492,14.82370376586914,14.871110916137695,11.731627464294434,1988888
2015-02-13,14.583703994750977,14.903703689575195,14.583703994750977,14.894815444946289,11.750329971313477,2905538
2015-02-17,14.957036972045898,15.019259452819824,14.865184783935547,14.891852378845215,11.747990608215332,2164050
2015-02-18,14.862221717834473,14.924444198608398,14.782221794128418,14.900740623474121,11.7550048828125,2021288
2015-02-19,14.891852378845215,14.891852378845215,14.832592964172363,14.850370407104492,11.715267181396484,1179900
2015-02-20,14.800000190734863,14.957036972045898,14.764444351196289,14.957036972045898,11.799418449401855,1561275
2015-02-23,14.918519020080566,14.918519020080566,14.817777633666992,14.862221717834473,11.724617958068848,2414813
2015-02-24,14.865184783935547,14.900740623474121,14.779258728027344,14.832592964172363,11.701245307922363,2072250
2015-02-25,14.835556030273438,14.847407341003418,14.785184860229492,14.829629898071289,11.698904037475586,2204550
2015-02-26,14.835556030273438,15.037036895751953,14.800000190734863,14.918519020080566,11.769030570983887,2108700
2015-02-27,14.915555953979492,14.933333396911621,14.779258728027344,14.788147926330566,11.666182518005371,1876163
2015-03-02,14.788147926330566,14.88888931274414,14.717037200927734,14.88888931274414,11.74565601348877,2519775
2015-03-03,14.826666831970215,14.897777557373047,14.734814643859863,14.862221717834473,11.724617958068848,1676363
2015-03-04,14.800000190734863,14.865184783935547,14.761481285095215,14.829629898071289,11.698904037475586,2478600
2015-03-05,14.859258651733398,14.891852378845215,14.797037124633789,14.868147850036621,11.729293823242188,1275413
2015-03-06,14.814814567565918,14.933333396911621,14.79111099243164,14.882963180541992,11.740983009338379,1793813
2015-03-09,14.868147850036621,14.924444198608398,14.814814567565918,14.87407398223877,11.733965873718262,1562963
2015-03-10,14.761481285095215,14.794074058532715,14.628148078918457,14.634074211120605,11.544631004333496,2256525
2015-03-11,14.651851654052734,14.868147850036621,14.619258880615234,14.868147850036621,11.729293823242188,1513013
2015-03-12,14.974815368652344,15.197036743164062,14.965926170349121,15.185185432434082,11.979397773742676,1257525
