Date,Open,High,Low,Close,Adjusted_Close,Volume
,WELL,WELL,WELL,WELL,WELL,WELL
2015-01-02,76.05000305175781,77.19999694824219,75.98999786376953,76.94999694824219,50.14802932739258,1794700
2015-01-05,76.70999908447266,78.0999984741211,76.43000030517578,77.9000015258789,50.767154693603516,2066500
2015-01-06,77.68000030517578,79.41000366210938,75.30999755859375,79.01000213623047,51.490509033203125,2897700
2015-01-07,79.01000213623047,80.05000305175781,78.61000061035156,79.73999786376953,51.96624755859375,2736500
2015-01-08,80.08999633789062,80.19999694824219,78.54000091552734,79.41000366210938,51.75120162963867,2459700
2015-01-09,79.27999877929688,80.05000305175781,78.44000244140625,79.48999786376953,51.80332565307617,1845600
2015-01-12,79.76000213623047,80.83000183105469,79.69000244140625,80.69000244140625,52.585384368896484,1644900
2015-01-13,80.63999938964844,81.33000183105469,80.38999938964844,80.87000274658203,52.702674865722656,1908400
2015-01-14,80.61000061035156,81.94000244140625,80.45999908447266,81.9000015258789,53.373924255371094,2302200
2015-01-15,81.93000030517578,83.25,81.36000061035156,83.16999816894531,54.20156478881836,3080900
2015-01-16,83.27999877929688,84.41999816894531,82.88999938964844,84.30999755859375,54.94451141357422,3164300
2015-01-20,84.4000015258789,84.87999725341797,83.0,83.37000274658203,54.33193588256836,3071000
2015-01-21,83.20999908447266,83.3499984741211,81.7300033569336,82.43000030517578,53.71931838989258,2858500
2015-01-22,82.55999755859375,83.27999877929688,82.44000244140625,82.98999786376953,54.08427047729492,3341800
2015-01-23,83.13999938964844,83.5,82.72000122070312,83.2300033569336,54.240684509277344,2160800
2015-01-26,83.0199966430664,83.2300033569336,81.93000030517578,83.08000183105469,54.142879486083984,2038200
2015-01-27,82.91999816894531,83.66999816894531,82.72000122070312,83.0199966430664,54.10383605957031,1579300
2015-01-28,83.08999633789062,83.91000366210938,83.02999877929688,83.04000091552734,54.11687088012695,2317800
2015-01-29,82.9800033569336,83.76000213623047,82.70999908447266,83.73999786376953,54.57304000854492,2367800
2015-01-30,83.54000091552734,83.62999725341797,81.91000366210938,81.94999694824219,53.4065055847168,2640400
2015-02-02,81.81999969482422,82.05000305175781,80.19999694824219,81.94999694824219,53.4065055847168,2614600
2015-02-03,82.0,82.0,80.3499984741211,81.76000213623047,53.282684326171875,2884600
2015-02-04,81.5,81.5,80.33000183105469,80.72000122070312,52.60490036010742,2596900
2015-02-05,81.22000122070312,81.69999694824219,80.4000015258789,81.62999725341797,53.19795608520508,1882800
2015-02-06,81.0999984741211,81.0999984741211,76.97000122070312,77.25,50.857521057128906,3838400
2015-02-09,77.18000030517578,77.77999877929688,76.95999908447266,77.06999969482422,50.739017486572266,1885100
2015-02-10,77.06999969482422,77.70999908447266,76.51000213623047,77.5,51.02211380004883,2144700
2015-02-11,77.68000030517578,78.23999786376953,76.38999938964844,77.23999786376953,50.8509407043457,2511400
2015-02-12,77.33999633789062,77.80000305175781,76.8499984741211,77.44999694824219,50.989200592041016,1613900
2015-02-13,77.26000213623047,77.52999877929688,76.5199966430664,77.12000274658203,50.77193832397461,1267400
2015-02-17,76.77999877929688,77.94999694824219,76.62999725341797,76.97000122070312,50.67319107055664,1711400
2015-02-18,77.16999816894531,78.16999816894531,76.23999786376953,78.11000061035156,51.4237060546875,2259600
2015-02-19,77.79000091552734,77.79000091552734,76.05999755859375,76.22000122070312,50.17943572998047,2004700
2015-02-20,76.66000366210938,78.44999694824219,76.3499984741211,78.05000305175781,51.38420104980469,4007900
2015-02-23,78.04000091552734,78.7300033569336,77.56999969482422,78.69000244140625,51.80554962158203,2953600
2015-02-24,76.30000305175781,77.52999877929688,76.05000305175781,76.5,50.36375045776367,16363900
2015-02-25,76.9000015258789,78.33999633789062,76.83000183105469,77.62999725341797,51.107688903808594,4391200
2015-02-26,77.75,77.87000274658203,75.95999908447266,76.06999969482422,50.08067321777344,2865000
2015-02-27,76.33999633789062,77.12000274658203,75.6500015258789,77.11000061035156,50.76536178588867,2660100
2015-03-02,77.44000244140625,78.43000030517578,77.2300033569336,77.37999725341797,50.943119049072266,2900200
2015-03-03,77.69000244140625,77.80999755859375,76.80000305175781,77.56999969482422,51.068206787109375,1964600
2015-03-04,77.51000213623047,78.19000244140625,76.52999877929688,76.72000122070312,50.508609771728516,2064200
2015-03-05,77.0199966430664,77.75,76.66000366210938,76.68000030517578,50.48225021362305,2015100
2015-03-06,75.61000061035156,75.61000061035156,73.19999694824219,73.62000274658203,48.46772384643555,4831300
2015-03-09,73.91999816894531,74.5999984741211,73.66999816894531,74.38999938964844,48.97463607788086,2934800
2015-03-10,74.20999908447266,75.44999694824219,74.12999725341797,74.93000030517578,49.33015823364258,3302400
2015-03-11,74.80999755859375,75.13999938964844,73.86000061035156,74.2300033569336,48.869300842285156,1924400
2015-03-12,74.58999633789062,75.4000015258789,74.58999633789062,75.30000305175781,49.57374572753906,2030400
2015-03-13,75.36000061035156,75.73999786376953,74.61000061035156,75.0199966430664,49.389404296875,1415000
2015-03-16,75.26000213623047,76.22000122070312,75.02999877929688,75.19999694824219,49.507896423339844,2653200
2015-03-17,75.19999694824219,75.63999938964844,74.58000183105469,74.66000366210938,49.15241241455078,2510100
2015-03-18,74.66999816894531,77.29000091552734,74.30000305175781,76.97000122070312,50.67319107055664,3301700
2015-03-19,77.05000305175781,77.63999938964844,76.61000061035156,76.77999877929688,50.54810333251953,2538100
2015-03-20,76.55000305175781,79.12999725341797,76.55000305175781,79.12999725341797,52.095218658447266,6907600
2015-03-23,78.93000030517578,80.3499984741211,78.76000213623047,79.4000015258789,52.272979736328125,2300200
2015-03-24,79.19000244140625,79.6500015258789,78.79000091552734,79.08999633789062,52.06890869140625,2463500
2015-03-25,79.19000244140625,79.5999984741211,77.77999877929688,77.93000030517578,51.305206298828125,1874600
2015-03-26,77.45999908447266,78.0,77.16999816894531,77.4000015258789,50.9562873840332,1946100
2015-03-27,77.58999633789062,78.26000213623047,77.2699966430664,77.77999877929688,51.20645523071289,1798500
2015-03-30,78.02999877929688,78.7699966430664,77.58999633789062,78.70999908447266,51.818729400634766,1665400
2015-03-31,78.43000030517578,78.6500015258789,77.30000305175781,77.36000061035156,50.9299430847168,3228200
2015-04-01,77.45999908447266,77.45999908447266,76.77999877929688,77.19999694824219,50.82462692260742,2044200
2015-04-02,77.1500015258789,78.08999633789062,76.95999908447266,77.83000183105469,51.239376068115234,1804000
2015-04-06,78.12000274658203,79.5999984741211,78.11000061035156,79.44000244140625,52.29930114746094,2558400
2015-04-07,79.19999694824219,79.19999694824219,78.04000091552734,78.12000274658203,51.4302978515625,2749900
2015-04-08,78.3499984741211,78.62999725341797,77.97000122070312,78.23999786376953,51.50927734375,1630300
2015-04-09,78.19000244140625,78.33999633789062,76.52999877929688,76.69000244140625,50.488868713378906,1697300
2015-04-10,76.9000015258789,77.3499984741211,75.86000061035156,76.19000244140625,50.15968704223633,1454400
2015-04-13,76.05999755859375,76.31999969482422,75.48999786376953,75.48999786376953,49.6988410949707,1816500
2015-04-14,75.83999633789062,76.63999938964844,75.83999633789062,76.18000030517578,50.15308380126953,1191400
2015-04-15,76.12999725341797,76.58000183105469,75.37999725341797,75.43000030517578,49.65932846069336,1633900
2015-04-16,75.19999694824219,76.04000091552734,74.91999816894531,75.62999725341797,49.79099655151367,1213700
2015-04-17,75.55999755859375,76.06999969482422,75.0199966430664,75.26000213623047,49.54740905761719,1413700
2015-04-20,75.33999633789062,75.68000030517578,75.0,75.25,49.54083251953125,1105400
2015-04-21,75.62999725341797,76.04000091552734,75.19000244140625,75.2300033569336,49.52767562866211,1226200
2015-04-22,75.11000061035156,75.79000091552734,75.06999969482422,75.44000244140625,49.66592025756836,1245100
2015-04-23,75.38999938964844,76.01000213623047,75.23999786376953,75.81999969482422,49.91609191894531,1289200
2015-04-24,75.79000091552734,76.33999633789062,75.55999755859375,75.86000061035156,49.94243621826172,1055300
2015-04-27,76.0199966430664,76.58000183105469,75.44999694824219,75.72000122070312,49.850250244140625,1513600
2015-04-28,75.45999908447266,75.97000122070312,75.01000213623047,75.62000274658203,49.78441619873047,1181800
2015-04-29,74.88999938964844,75.61000061035156,73.62999725341797,73.95999908447266,48.691551208496094,2017300
2015-04-30,73.68000030517578,73.94000244140625,71.52999877929688,72.0199966430664,47.414363861083984,3481400
2015-05-01,72.25,73.0,72.08999633789062,72.26000213623047,47.572364807128906,1969400
2015-05-04,72.58999633789062,73.0,72.0,72.12999725341797,47.48677444458008,1503000
2015-05-05,72.0199966430664,72.25,70.98999786376953,71.2300033569336,46.89426040649414,1895100
2015-05-06,71.1500015258789,71.37999725341797,70.48999786376953,70.79000091552734,46.60458755493164,2268700
2015-05-07,70.94999694824219,71.97000122070312,70.80999755859375,71.47000122070312,47.0522575378418,2692500
2015-05-08,71.47000122070312,73.16000366210938,71.45999908447266,72.16000366210938,48.06132888793945,1923600
2015-05-11,71.94999694824219,72.23999786376953,70.58999633789062,70.73999786376953,47.11552810668945,2053800
2015-05-12,70.20999908447266,71.33000183105469,69.7699966430664,70.93000030517578,47.24209976196289,1854600
2015-05-13,71.0999984741211,71.6500015258789,69.9000015258789,70.08999633789062,46.68260955810547,2686700
2015-05-14,70.3499984741211,71.18000030517578,70.19000244140625,71.1500015258789,47.388607025146484,1825300
2015-05-15,71.4000015258789,72.6500015258789,71.31999969482422,72.41000366210938,48.22782516479492,2785500
2015-05-18,72.0,72.2300033569336,71.38999938964844,71.83000183105469,47.84152603149414,1935500
2015-05-19,71.54000091552734,72.23999786376953,71.3499984741211,71.56999969482422,47.668357849121094,1646400
2015-05-20,71.91000366210938,72.08000183105469,71.37000274658203,71.56999969482422,47.668357849121094,1659200
2015-05-21,71.66000366210938,71.66999816894531,70.91000366210938,71.23999786376953,47.448551177978516,2095700
2015-05-22,70.98999786376953,71.47000122070312,70.25,70.86000061035156,47.19546890258789,1438500
2015-05-26,71.0,71.04000091552734,70.19999694824219,70.58000183105469,47.008975982666016,2205900
2015-05-27,70.83999633789062,71.33000183105469,70.44000244140625,71.12000274658203,47.368629455566406,1348600
2015-05-28,71.19000244140625,71.19000244140625,70.33000183105469,70.83000183105469,47.17550277709961,1566800
2015-05-29,70.9000015258789,71.02999877929688,70.0,70.26000213623047,46.79584884643555,3784800
2015-06-01,70.41999816894531,71.47000122070312,70.26000213623047,71.13999938964844,47.381961822509766,1932600
2015-06-02,70.88999938964844,70.91999816894531,70.20999908447266,70.52999877929688,46.97566604614258,2206700
2015-06-03,70.30999755859375,70.44999694824219,69.22000122070312,69.29000091552734,46.14979553222656,2643800
2015-06-04,69.08999633789062,70.19000244140625,68.6500015258789,69.62000274658203,46.36958694458008,4032100
2015-06-05,68.62999725341797,68.88999938964844,67.7699966430664,67.80999755859375,45.16404342651367,2935500
2015-06-08,67.87000274658203,68.88999938964844,67.61000061035156,68.37999725341797,45.5436897277832,2087500
2015-06-09,68.30999755859375,68.54000091552734,67.69000244140625,67.80999755859375,45.16404342651367,1444200
2015-06-10,67.7699966430664,68.87000274658203,67.62000274658203,68.30999755859375,45.49705505371094,1566000
2015-06-11,68.72000122070312,68.87000274658203,68.30000305175781,68.43000030517578,45.57699966430664,2004100
2015-06-12,68.33999633789062,68.7300033569336,67.9000015258789,67.95999908447266,45.26395034790039,1563300
2015-06-15,67.83000183105469,67.94999694824219,67.37000274658203,67.5199966430664,44.970890045166016,1932500
2015-06-16,67.61000061035156,68.38999938964844,67.4800033569336,68.0,45.29059600830078,2024300
2015-06-17,68.04000091552734,68.3499984741211,67.31999969482422,68.2300033569336,45.443782806396484,3059900
2015-06-18,68.51000213623047,69.52999877929688,68.2300033569336,68.87999725341797,45.8767204284668,2374300
2015-06-19,68.88999938964844,69.26000213623047,68.2300033569336,68.73999786376953,45.78346252441406,3196900
2015-06-22,69.04000091552734,69.04000091552734,67.4800033569336,67.55000305175781,44.990882873535156,1944100
2015-06-23,67.41000366210938,67.87999725341797,66.6500015258789,67.02999877929688,44.6445426940918,1661500
2015-06-24,67.12999725341797,67.41000366210938,66.41000366210938,66.5199966430664,44.30485153198242,3234900
2015-06-25,66.51000213623047,66.73999786376953,65.91999816894531,65.9800033569336,43.94520950317383,2636800
2015-06-26,66.04000091552734,66.62999725341797,65.69999694824219,66.37999725341797,44.211612701416016,2027400
2015-06-29,66.37999725341797,67.22000122070312,65.72000122070312,65.76000213623047,43.79867935180664,2430600
2015-06-30,66.3499984741211,66.41999816894531,65.4800033569336,65.62999725341797,43.71207809448242,2496500
2015-07-01,66.0,66.37000274658203,65.37000274658203,66.3499984741211,44.191627502441406,3443600
2015-07-02,66.87999725341797,67.62999725341797,66.08999633789062,66.2300033569336,44.11170196533203,2309400
2015-07-06,65.87999725341797,66.66000366210938,65.87999725341797,66.5999984741211,44.358150482177734,1720800
2015-07-07,66.9800033569336,68.4000015258789,66.69000244140625,68.30000305175781,45.49040222167969,2323200
2015-07-08,68.06999969482422,69.06999969482422,67.6500015258789,68.69999694824219,45.75682067871094,2689700
2015-07-09,69.13999938964844,69.44000244140625,68.23999786376953,68.33999633789062,45.51704788208008,2270700
2015-07-10,68.80000305175781,69.47000122070312,68.27999877929688,68.75,45.790138244628906,1835400
2015-07-13,69.20999908447266,69.52999877929688,67.94999694824219,68.45999908447266,45.59697723388672,1907300
2015-07-14,68.70999908447266,68.76000213623047,68.05999755859375,68.12999725341797,45.377174377441406,1448400
2015-07-15,68.12999725341797,68.25,67.37999725341797,67.52999877929688,44.977561950683594,3136900
2015-07-16,67.69999694824219,68.0,67.06999969482422,67.52999877929688,44.977561950683594,2798800
2015-07-17,67.55000305175781,67.63999938964844,66.9800033569336,67.30000305175781,44.82437515258789,1744100
2015-07-20,67.26000213623047,67.43000030517578,66.80000305175781,67.33000183105469,44.844356536865234,1548300
2015-07-21,67.2699966430664,67.55000305175781,66.94999694824219,67.0999984741211,44.69116973876953,1914100
2015-07-22,67.05999755859375,67.80000305175781,67.0199966430664,67.66000366210938,45.06414031982422,1570000
2015-07-23,67.5,67.7300033569336,66.5999984741211,67.02999877929688,44.6445426940918,1418500
2015-07-24,66.9000015258789,68.08999633789062,66.80000305175781,67.81999969482422,45.170711517333984,1561100
2015-07-27,67.81999969482422,68.80000305175781,67.76000213623047,68.69000244140625,45.75016784667969,2507000
2015-07-28,68.70999908447266,69.08999633789062,68.4000015258789,68.6500015258789,45.72352600097656,2048700
2015-07-29,68.54000091552734,69.4800033569336,68.01000213623047,69.30999755859375,46.1630973815918,2050400
2015-07-30,69.12999725341797,69.56999969482422,68.55999755859375,68.80999755859375,45.830081939697266,1631600
2015-07-31,69.45999908447266,70.19000244140625,69.20999908447266,69.37000274658203,46.20307159423828,1792100
