Date,Open,High,Low,Close,Adjusted_Close,Volume
,PPG,PPG,PPG,PPG,PPG,PPG
2015-01-02,115.57499694824219,116.16999816894531,113.79499816894531,114.69999694824219,94.35298156738281,888600
2015-01-05,113.52999877929688,113.875,111.29499816894531,111.73999786376953,91.91804504394531,1931800
2015-01-06,112.3550033569336,112.6500015258789,109.90499877929688,111.46499633789062,91.69183349609375,1710600
2015-01-07,111.48999786376953,112.3499984741211,110.69499969482422,111.95999908447266,92.09900665283203,2366400
2015-01-08,113.12000274658203,115.34500122070312,112.46499633789062,114.94000244140625,94.5504150390625,2075800
2015-01-09,115.11499786376953,115.38500213623047,112.875,113.48500061035156,93.35350036621094,1600200
2015-01-12,113.5,114.0250015258789,112.41500091552734,113.125,93.05735778808594,1446800
2015-01-13,113.70500183105469,115.12000274658203,112.23500061035156,113.49500274658203,93.36172485351562,1656400
2015-01-14,112.16000366210938,113.5199966430664,111.26499938964844,113.48500061035156,93.35350036621094,2555800
2015-01-15,114.55500030517578,116.98999786376953,112.38500213623047,113.0999984741211,93.03681945800781,3105000
2015-01-16,113.03500366210938,115.44999694824219,112.52999877929688,115.19000244140625,94.75605773925781,1886400
2015-01-20,115.54499816894531,116.0,113.08000183105469,114.08000183105469,93.84296417236328,2082000
2015-01-21,113.73500061035156,114.80999755859375,113.1050033569336,114.01499938964844,93.78946685791016,1469000
2015-01-22,114.3550033569336,115.9800033569336,113.15499877929688,115.67500305175781,95.15502166748047,1175400
2015-01-23,115.5,115.5,113.88500213623047,113.90499877929688,93.6989974975586,952200
2015-01-26,113.55000305175781,114.07499694824219,112.6050033569336,113.91000366210938,93.70311737060547,1002200
2015-01-27,113.0,114.01499938964844,112.12999725341797,112.9800033569336,92.93807220458984,1246400
2015-01-28,113.06500244140625,113.8550033569336,110.62000274658203,110.87000274658203,91.202392578125,1411200
2015-01-29,111.0,113.03500366210938,110.15499877929688,112.8550033569336,92.83526611328125,1528800
2015-01-30,111.37000274658203,113.02999877929688,111.37000274658203,111.44000244140625,91.67127990722656,2708400
2015-02-02,110.625,112.12000274658203,109.94000244140625,111.86499786376953,92.0208740234375,1589600
2015-02-03,113.21499633789062,113.875,111.91999816894531,113.44999694824219,93.32470703125,1328000
2015-02-04,113.30000305175781,114.47000122070312,112.50499725341797,113.7249984741211,93.55094909667969,1100000
2015-02-05,114.4800033569336,115.61499786376953,113.91500091552734,115.18499755859375,94.75192260742188,1352800
2015-02-06,115.08999633789062,116.0,114.55500030517578,115.43000030517578,94.95347595214844,1146000
2015-02-09,115.18000030517578,115.43000030517578,113.08999633789062,113.41000366210938,93.29180908203125,1741800
2015-02-10,114.58999633789062,114.7249984741211,112.94999694824219,114.12000274658203,93.8758773803711,1005000
2015-02-11,113.95999908447266,114.5999984741211,113.45500183105469,114.11000061035156,93.86763000488281,776000
2015-02-12,115.12999725341797,116.79499816894531,114.55999755859375,116.51499938964844,95.84601593017578,1624800
2015-02-13,116.84500122070312,118.42500305175781,116.55000305175781,118.38500213623047,97.38426971435547,1251200
2015-02-17,117.1500015258789,118.48999786376953,116.75499725341797,117.92500305175781,97.0058822631836,1739200
2015-02-18,117.1500015258789,118.19000244140625,116.61499786376953,118.12000274658203,97.44312286376953,1144000
2015-02-19,117.23999786376953,118.56999969482422,117.01000213623047,117.75,97.13787078857422,948800
2015-02-20,117.31500244140625,118.5999984741211,116.05000305175781,118.31999969482422,97.60811614990234,1347400
2015-02-23,117.6050033569336,118.55000305175781,117.41000366210938,118.24500274658203,97.5462417602539,1347600
2015-02-24,118.42500305175781,118.5999984741211,117.75499725341797,118.38500213623047,97.66170501708984,994800
2015-02-25,118.0,118.70500183105469,117.58499908447266,117.83499908447266,97.2079849243164,1086200
2015-02-26,117.62000274658203,118.40499877929688,117.33000183105469,117.91999816894531,97.27812957763672,967600
2015-02-27,117.93499755859375,118.4800033569336,117.05000305175781,117.69000244140625,97.08839416503906,1394800
2015-03-02,117.69000244140625,118.875,117.69000244140625,118.8499984741211,98.04533386230469,1454800
2015-03-03,118.44499969482422,118.48999786376953,116.91500091552734,117.2699966430664,96.74189758300781,1237600
2015-03-04,116.55999755859375,118.94999694824219,116.1050033569336,117.66999816894531,97.07188415527344,1687000
2015-03-05,117.91500091552734,118.13500213623047,117.05999755859375,117.7249984741211,97.11722564697266,974400
2015-03-06,116.68499755859375,117.38500213623047,115.82499694824219,115.98500061035156,95.68183898925781,1090000
2015-03-09,116.22000122070312,116.86000061035156,115.76000213623047,116.1449966430664,95.81385803222656,1418600
2015-03-10,114.96499633789062,115.05999755859375,113.81999969482422,113.83499908447266,93.90816497802734,1606800
2015-03-11,113.91000366210938,114.07499694824219,112.50499725341797,112.58999633789062,92.88111877441406,1594200
2015-03-12,112.69499969482422,114.91500091552734,112.55500030517578,114.8499984741211,94.7455062866211,986400
2015-03-13,114.3550033569336,114.74500274658203,113.16999816894531,113.95500183105469,94.0072250366211,1181600
2015-03-16,114.37000274658203,115.125,114.01499938964844,115.04000091552734,94.9022445678711,1091200
2015-03-17,114.23500061035156,114.7699966430664,113.06500244140625,113.62999725341797,93.73905181884766,1116200
2015-03-18,112.95500183105469,116.08000183105469,111.5,114.81999969482422,94.72077941894531,2110200
2015-03-19,114.08499908447266,114.48500061035156,112.92500305175781,113.08499908447266,93.28948974609375,1015800
2015-03-20,113.66999816894531,115.125,112.88999938964844,114.52999877929688,94.48152923583984,1555000
2015-03-23,114.36499786376953,114.91000366210938,113.20999908447266,113.21499633789062,93.39672088623047,1290200
2015-03-24,113.19499969482422,113.93499755859375,112.74500274658203,112.74500274658203,93.00901794433594,1172800
2015-03-25,112.8949966430664,113.51499938964844,111.13999938964844,111.2300033569336,91.75918579101562,1306800
2015-03-26,110.29499816894531,111.25,110.0250015258789,110.6500015258789,91.28073120117188,1125200
2015-03-27,111.01000213623047,112.0,110.46499633789062,111.4800033569336,91.96542358398438,1222800
2015-03-30,112.1500015258789,113.0250015258789,111.57499694824219,112.24500274658203,92.59652709960938,1265200
2015-03-31,111.46499633789062,113.19999694824219,111.08000183105469,112.7699966430664,93.02961730957031,1837000
2015-04-01,112.67500305175781,112.9800033569336,111.17500305175781,112.2300033569336,92.58415222167969,1623600
2015-04-02,111.70999908447266,112.63500213623047,111.46499633789062,111.79000091552734,92.22119903564453,1421000
2015-04-06,111.33000183105469,112.48500061035156,111.0,112.11000061035156,92.48514556884766,1100600
2015-04-07,112.0199966430664,113.16500091552734,111.70500183105469,112.44999694824219,92.7656478881836,1187400
2015-04-08,112.16000366210938,113.33000183105469,112.16000366210938,113.06500244140625,93.27295684814453,1620000
2015-04-09,113.18499755859375,114.26000213623047,112.70999908447266,114.16999816894531,94.18453979492188,1177200
2015-04-10,114.5,114.94999694824219,113.51499938964844,114.75,94.66303253173828,1408600
2015-04-13,114.67500305175781,115.375,114.20999908447266,114.79499816894531,94.70015716552734,1344600
2015-04-14,114.70500183105469,114.86000061035156,113.45999908447266,113.9800033569336,94.02779388427734,1281200
2015-04-15,114.37000274658203,114.54499816894531,113.26000213623047,113.63500213623047,93.7431869506836,1849800
2015-04-16,116.51499938964844,116.55500030517578,113.28500366210938,113.375,93.52871704101562,2492600
2015-04-17,112.56500244140625,114.00499725341797,112.17500305175781,113.30500030517578,93.47097778320312,2211800
2015-04-20,114.0199966430664,114.47000122070312,112.73500061035156,113.83999633789062,93.91232299804688,1912000
2015-04-21,114.1050033569336,114.13999938964844,112.78500366210938,113.5250015258789,93.65245056152344,1181400
2015-04-22,113.58000183105469,114.19999694824219,112.74500274658203,113.19999694824219,93.38435363769531,872200
2015-04-23,113.04000091552734,113.43000030517578,112.68499755859375,112.94000244140625,93.16987609863281,854600
2015-04-24,112.93499755859375,113.40499877929688,111.25,111.65499877929688,92.10979461669922,1729600
2015-04-27,111.7300033569336,111.9800033569336,110.19000244140625,110.42500305175781,91.09510040283203,2169400
2015-04-28,110.26499938964844,110.66999816894531,109.30000305175781,110.37999725341797,91.0579605102539,1957200
2015-04-29,109.8499984741211,111.16500091552734,109.56500244140625,111.08499908447266,91.63957977294922,1753400
2015-04-30,110.23999786376953,111.58499908447266,110.01000213623047,110.77999877929688,91.3879623413086,2217800
2015-05-01,110.86499786376953,112.40499877929688,110.58000183105469,112.2750015258789,92.62126922607422,1515600
2015-05-04,112.44000244140625,113.0,112.28500366210938,112.51499938964844,92.81925964355469,1090800
2015-05-05,113.25,113.48999786376953,110.70500183105469,110.79000091552734,91.3962173461914,1420800
2015-05-06,111.33000183105469,111.4000015258789,110.33000183105469,111.0250015258789,91.5901107788086,1411400
2015-05-07,110.75,112.87999725341797,110.33999633789062,112.45500183105469,93.07156372070312,2165000
2015-05-08,113.88999938964844,115.26000213623047,113.4000015258789,114.5250015258789,94.78475189208984,1585200
2015-05-11,114.26499938964844,115.08999633789062,113.6050033569336,113.66500091552734,94.07295989990234,1722000
2015-05-12,113.25499725341797,113.66000366210938,112.20999908447266,112.24500274658203,92.89775848388672,1247600
2015-05-13,112.25499725341797,112.9000015258789,111.25,112.69999694824219,93.27432250976562,1544600
2015-05-14,113.61499786376953,114.5,113.0,114.4000015258789,94.68128204345703,1527400
2015-05-15,114.33999633789062,115.88999938964844,113.91999816894531,115.8499984741211,95.88137817382812,1263000
2015-05-18,115.8499984741211,115.8499984741211,114.75,115.46499633789062,95.56272888183594,1842600
2015-05-19,115.44000244140625,115.95500183105469,114.69499969482422,114.99500274658203,95.17375183105469,1481600
2015-05-20,115.0,115.38999938964844,114.11499786376953,114.46499633789062,94.73509979248047,1284800
2015-05-21,114.16000366210938,115.11499786376953,114.12000274658203,114.61499786376953,94.85924530029297,664400
2015-05-22,114.31999969482422,115.16000366210938,114.31999969482422,114.59500122070312,94.84265899658203,742800
2015-05-26,114.20999908447266,114.58999633789062,112.875,113.36000061035156,93.82054901123047,1470800
2015-05-27,113.76000213623047,114.82499694824219,113.61000061035156,114.56999969482422,94.822021484375,1433800
2015-05-28,114.1449966430664,115.06500244140625,113.67500305175781,114.91000366210938,95.10337829589844,1230800
2015-05-29,114.63500213623047,115.16000366210938,114.0199966430664,114.44499969482422,94.71853637695312,1199800
2015-06-01,114.08499908447266,115.12999725341797,113.63999938964844,114.51499938964844,94.77647399902344,903400
2015-06-02,114.33499908447266,114.95500183105469,113.50499725341797,114.125,94.45367431640625,768600
2015-06-03,114.66500091552734,115.05000305175781,114.01000213623047,114.99500274658203,95.17375183105469,1114000
2015-06-04,114.46499633789062,115.125,114.12000274658203,114.38500213623047,94.66886901855469,1406600
2015-06-05,113.95999908447266,114.58000183105469,113.23500061035156,114.31500244140625,94.61095428466797,1045800
2015-06-08,114.20500183105469,114.28500366210938,113.6050033569336,114.05000305175781,94.3916244506836,1051000
2015-06-09,114.23999786376953,115.1449966430664,113.80000305175781,114.625,94.86752319335938,1070600
2015-06-10,115.21499633789062,116.49500274658203,115.00499725341797,115.94000244140625,95.95585632324219,1979400
2015-06-11,116.40499877929688,117.4749984741211,115.4800033569336,116.99500274658203,96.82899475097656,1806200
2015-06-12,116.82499694824219,116.97000122070312,116.09500122070312,116.625,96.52275848388672,1160800
2015-06-15,115.63999938964844,116.13999938964844,114.94999694824219,115.43000030517578,95.53375244140625,990500
2015-06-16,115.22000122070312,116.19000244140625,115.0,116.0,96.0055160522461,1286900
2015-06-17,116.2699966430664,116.83000183105469,115.13999938964844,116.66999816894531,96.56001281738281,2525400
2015-06-18,117.12000274658203,118.23999786376953,116.79000091552734,117.80999755859375,97.50353240966797,1668900
2015-06-19,117.16000366210938,118.0199966430664,116.81999969482422,117.30000305175781,97.08143615722656,2210000
2015-06-22,118.0,118.63999938964844,117.76000213623047,118.16999816894531,97.80144500732422,901000
2015-06-23,118.4800033569336,118.69000244140625,117.76000213623047,118.29000091552734,97.90081024169922,1174900
2015-06-24,118.27999877929688,118.48999786376953,117.9000015258789,117.97000122070312,97.63593292236328,1918300
2015-06-25,118.0999984741211,118.55999755859375,117.69999694824219,117.73999786376953,97.44557189941406,1207800
2015-06-26,118.13999938964844,118.2300033569336,117.5999984741211,118.01000213623047,97.66905212402344,751300
2015-06-29,117.13999938964844,117.30999755859375,114.87999725341797,114.9800033569336,95.16130828857422,996800
2015-06-30,115.69000244140625,116.0,114.4000015258789,114.72000122070312,94.94615173339844,1114600
2015-07-01,115.77999877929688,116.55999755859375,115.2300033569336,116.5,96.41932678222656,1256400
2015-07-02,117.1500015258789,117.31999969482422,115.23999786376953,115.91000366210938,95.93102264404297,943200
2015-07-06,114.80999755859375,115.9800033569336,114.20999908447266,115.0999984741211,95.26065063476562,1425900
2015-07-07,115.33000183105469,115.33000183105469,113.36000061035156,115.05999755859375,95.22750854492188,1640800
