Date,Open,High,Low,Close,Adjusted_Close,Volume
,KEL.SG,KEL.SG,KEL.SG,KEL.SG,KEL.SG,KEL.SG
2015-01-02,50.76860809326172,50.76860809326172,50.594085693359375,50.64381408691406,34.813194274902344,0
2015-01-05,50.92342758178711,51.27622985839844,50.45240020751953,50.45240020751953,34.681610107421875,0
2015-01-06,49.89598846435547,51.1054573059082,49.89598846435547,50.700111389160156,34.851898193359375,0
2015-01-07,50.55186080932617,52.13477325439453,50.55186080932617,52.13477325439453,35.83809280395508,0
2015-01-08,52.256752014160156,53.05430603027344,52.256752014160156,53.05430603027344,36.470184326171875,0
2015-01-09,52.88822937011719,53.16408920288086,52.56169891357422,52.88353729248047,36.3527946472168,0
2015-01-12,52.05595779418945,52.43315124511719,51.79417037963867,51.79417037963867,35.60395431518555,0
2015-01-13,51.50892639160156,52.950157165527344,51.50892639160156,52.235172271728516,35.907100677490234,746
2015-01-14,52.01185607910156,52.619873046875,51.44324493408203,52.619873046875,36.17155838012695,0
2015-01-15,53.17816162109375,54.796730041503906,52.92013168334961,54.796730041503906,37.6679573059082,90
2015-01-16,54.1136474609375,55.16454315185547,54.1136474609375,55.16454315185547,37.92079544067383,0
2015-01-19,54.789222717285156,54.789222717285156,54.560279846191406,54.560279846191406,37.50542449951172,6
2015-01-20,54.82863235473633,55.93207550048828,54.82863235473633,55.93207550048828,38.448402404785156,0
2015-01-21,55.32968521118164,55.77725601196289,55.32968521118164,55.77725601196289,38.34197998046875,0
2015-01-22,55.500457763671875,57.658546447753906,55.500457763671875,57.45212173461914,39.493309020996094,53
2015-01-23,57.27290344238281,57.68106460571289,57.27290344238281,57.556270599365234,39.564903259277344,0
2015-01-26,56.88914108276367,57.16124725341797,56.74839401245117,57.16124725341797,39.293357849121094,0
2015-01-27,56.96232986450195,56.96232986450195,56.20418167114258,56.526954650878906,38.857330322265625,11
2015-01-28,56.420928955078125,56.64518356323242,55.88515853881836,55.88515853881836,38.41615676879883,331
2015-01-29,55.49107360839844,55.49107360839844,55.15891647338867,55.441341400146484,38.111061096191406,42
2015-01-30,55.20864486694336,55.417884826660156,54.646602630615234,54.646602630615234,37.56475830078125,0
2015-02-02,53.9879150390625,54.54151153564453,53.839664459228516,54.54151153564453,37.49251174926758,0
2015-02-03,54.47114181518555,54.71416091918945,54.439239501953125,54.439239501953125,37.42221450805664,213
