Date,Open,High,Low,Close,Adjusted_Close,Volume
,PH,PH,PH,PH,PH,PH
2015-01-02,129.24000549316406,129.5399932861328,127.44999694824219,129.16000366210938,107.59473419189453,791300
2015-01-05,124.97000122070312,126.22000122070312,123.19999694824219,123.62000274658203,102.9797134399414,1631500
2015-01-06,123.58999633789062,124.54000091552734,121.19000244140625,121.80999755859375,101.47193145751953,1757300
2015-01-07,123.0,123.9800033569336,122.19000244140625,122.76000213623047,102.2633285522461,1309100
2015-01-08,124.81999969482422,126.66000366210938,123.9800033569336,126.63999938964844,105.49549865722656,1171100
2015-01-09,127.05000305175781,127.05000305175781,124.91999816894531,125.8499984741211,104.83741760253906,2069500
2015-01-12,125.86000061035156,126.80000305175781,124.87999725341797,125.79000091552734,104.78742980957031,2788300
2015-01-13,126.88999938964844,128.2899932861328,122.45999908447266,124.16999816894531,103.43791198730469,1580600
2015-01-14,122.16000366210938,122.98999786376953,121.05999755859375,122.37000274658203,101.9384536743164,1452800
2015-01-15,123.22000122070312,123.33999633789062,119.87000274658203,119.93000030517578,99.90579986572266,1375800
2015-01-16,119.75,120.1500015258789,117.87999725341797,120.0,99.9641342163086,2216700
2015-01-20,120.22000122070312,121.6500015258789,119.19000244140625,121.12000274658203,100.89712524414062,1220600
2015-01-21,120.68000030517578,122.4000015258789,120.16999816894531,122.11000061035156,101.72187042236328,1129400
2015-01-22,122.69999694824219,123.33000183105469,121.2300033569336,122.98999786376953,102.45491790771484,1845400
2015-01-23,122.6500015258789,123.43000030517578,121.8499984741211,121.97000122070312,101.60521697998047,1284900
2015-01-26,122.2300033569336,122.88999938964844,120.94999694824219,122.76000213623047,102.2633285522461,2211400
2015-01-27,122.4800033569336,123.58999633789062,119.16000366210938,121.3499984741211,101.08873748779297,3174100
2015-01-28,121.27999877929688,121.27999877929688,116.44000244140625,117.06999969482422,97.52335357666016,2957100
2015-01-29,117.22000122070312,118.68000030517578,116.05000305175781,118.5999984741211,98.79791259765625,1175800
2015-01-30,117.51000213623047,118.7300033569336,116.26000213623047,116.45999908447266,97.01518249511719,1316800
2015-02-02,117.44999694824219,119.66000366210938,116.30999755859375,119.63999938964844,99.66426849365234,1620800
2015-02-03,120.52999877929688,121.4000015258789,120.16000366210938,121.25,101.00545501708984,1093500
2015-02-04,120.75,121.04000091552734,119.12999725341797,119.72000122070312,99.73090362548828,1094200
2015-02-05,120.0,121.19000244140625,119.2300033569336,120.33000183105469,100.23904418945312,841900
2015-02-06,120.06999969482422,121.19000244140625,119.87000274658203,120.58000183105469,100.9759750366211,1578000
2015-02-09,120.1500015258789,121.51000213623047,119.7300033569336,120.83999633789062,101.1937255859375,1268700
2015-02-10,121.54000091552734,121.62000274658203,119.94999694824219,121.30999755859375,101.58731079101562,1301300
2015-02-11,121.19999694824219,121.37999725341797,119.0,120.37000274658203,100.80011749267578,1399600
2015-02-12,121.19999694824219,122.19000244140625,120.7300033569336,121.83000183105469,102.02277374267578,1069800
2015-02-13,122.12000274658203,124.7300033569336,121.97000122070312,124.05999755859375,103.89017486572266,1327100
2015-02-17,123.97000122070312,124.30999755859375,122.33999633789062,123.19999694824219,103.17001342773438,777400
2015-02-18,123.0999984741211,123.69999694824219,122.16999816894531,122.8499984741211,102.87692260742188,865000
2015-02-19,122.05999755859375,123.37999725341797,121.80000305175781,123.25,103.21189880371094,907700
2015-02-20,122.87999725341797,123.77999877929688,121.91000366210938,123.69000244140625,103.58035278320312,924600
2015-02-23,123.38999938964844,123.68000030517578,122.22000122070312,123.13999938964844,103.1197509765625,682500
2015-02-24,122.7300033569336,123.87999725341797,122.63999938964844,123.52999877929688,103.44637298583984,1301300
2015-02-25,123.1500015258789,123.95999908447266,122.48999786376953,123.44000244140625,103.37100219726562,745100
2015-02-26,123.29000091552734,123.91000366210938,122.54000091552734,123.20999908447266,103.1783676147461,1015600
2015-02-27,122.91999816894531,123.45999908447266,121.06999969482422,122.69000244140625,102.74293518066406,1315000
