Date,Open,High,Low,Close,Adjusted_Close,Volume
,RUN.F,RUN.F,RUN.F,RUN.F,RUN.F,RUN.F
2020-10-29,18.043333053588867,18.043333053588867,18.043333053588867,18.043333053588867,16.491281509399414,0
2020-10-30,17.803333282470703,18.0,17.803333282470703,18.0,16.451679229736328,0
2020-11-02,17.716665267944336,17.716665267944336,17.716665267944336,17.716665267944336,16.192710876464844,0
2020-11-03,18.446666717529297,18.446666717529297,18.446666717529297,18.446666717529297,16.859920501708984,0
2020-11-04,19.3266658782959,19.3266658782959,19.3266658782959,19.3266658782959,17.664228439331055,0
2020-11-05,18.84666633605957,18.84666633605957,18.84666633605957,18.84666633605957,17.225515365600586,0
2020-11-06,18.76333236694336,18.76333236694336,18.76333236694336,18.76333236694336,17.234703063964844,0
2020-11-09,17.896665573120117,17.896665573120117,17.896665573120117,17.896665573120117,16.438642501831055,0
2020-11-10,18.719999313354492,19.8700008392334,18.719999313354492,19.8700008392334,18.25120735168457,0
2020-11-11,19.803333282470703,19.803333282470703,19.803333282470703,19.803333282470703,18.189971923828125,0
2020-11-12,19.40999984741211,19.40999984741211,19.40999984741211,19.40999984741211,17.828685760498047,0
2020-11-13,18.963333129882812,18.963333129882812,18.963333129882812,18.963333129882812,17.418407440185547,0
2020-11-16,18.829999923706055,18.829999923706055,18.829999923706055,18.829999923706055,17.29593849182129,0
2020-11-17,19.383333206176758,19.383333206176758,19.383333206176758,19.383333206176758,17.804187774658203,0
2020-11-18,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,17.525571823120117,0
2020-11-19,19.309999465942383,19.309999465942383,19.309999465942383,19.309999465942383,17.736831665039062,0
2020-11-20,19.09000015258789,19.09000015258789,19.09000015258789,19.09000015258789,17.53475570678711,0
2020-11-23,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,17.525571823120117,0
2020-11-24,19.5766658782959,20.24333381652832,19.5766658782959,20.24333381652832,18.594125747680664,0
2020-11-25,20.26333236694336,20.26333236694336,19.863332748413086,19.863332748413086,18.245086669921875,0
2020-11-26,19.696666717529297,19.696666717529297,19.696666717529297,19.696666717529297,18.09200096130371,0
