Date,Open,High,Low,Close,Adjusted_Close,Volume
,FERG,FERG,FERG,FERG,FERG,FERG
2015-01-02,60.591339111328125,60.591339111328125,60.591339111328125,60.591339111328125,46.699195861816406,0
2015-01-05,60.591339111328125,60.591339111328125,60.591339111328125,60.591339111328125,46.699195861816406,0
2015-01-06,57.27560806274414,57.27560806274414,56.240760803222656,56.240760803222656,43.346092224121094,3125
2015-01-07,57.9725456237793,57.9725456237793,57.9725456237793,57.9725456237793,44.68082809448242,568
2015-01-08,59.06018829345703,59.37697982788086,59.06018829345703,59.37697982788086,45.763267517089844,284
2015-01-09,59.37697982788086,59.37697982788086,59.37697982788086,59.37697982788086,45.763267517089844,0
2015-01-12,59.37697982788086,59.37697982788086,59.37697982788086,59.37697982788086,45.763267517089844,0
2015-01-13,59.37697982788086,59.37697982788086,59.37697982788086,59.37697982788086,45.763267517089844,0
2015-01-14,59.37697982788086,59.37697982788086,59.37697982788086,59.37697982788086,45.763267517089844,0
2015-01-15,58.71171951293945,58.71171951293945,58.71171951293945,58.71171951293945,45.250526428222656,379
2015-01-16,58.71171951293945,58.71171951293945,58.71171951293945,58.71171951293945,45.250526428222656,0
2015-01-20,60.095035552978516,60.095035552978516,60.095035552978516,60.095035552978516,46.31667709350586,284
2015-01-21,60.77085494995117,60.77085494995117,60.77085494995117,60.77085494995117,46.83753967285156,1894
2015-01-22,62.67159652709961,62.67159652709961,62.67159652709961,62.67159652709961,48.30249786376953,758
2015-01-23,63.262935638427734,63.262935638427734,62.82999038696289,62.82999038696289,48.4245719909668,1231
2015-01-26,62.82999038696289,62.82999038696289,62.82999038696289,62.82999038696289,48.4245719909668,0
2015-01-27,61.837379455566406,61.837379455566406,61.837379455566406,61.837379455566406,47.65953826904297,379
2015-01-28,61.837379455566406,61.837379455566406,61.837379455566406,61.837379455566406,47.65953826904297,0
2015-01-29,61.837379455566406,61.837379455566406,61.837379455566406,61.837379455566406,47.65953826904297,0
2015-01-30,61.837379455566406,61.837379455566406,61.837379455566406,61.837379455566406,47.65953826904297,0
2015-02-02,61.837379455566406,61.837379455566406,61.837379455566406,61.837379455566406,47.65953826904297,0
2015-02-03,61.837379455566406,61.837379455566406,61.837379455566406,61.837379455566406,47.65953826904297,0
2015-02-04,61.837379455566406,61.837379455566406,61.837379455566406,61.837379455566406,47.65953826904297,0
2015-02-05,61.837379455566406,61.837379455566406,61.837379455566406,61.837379455566406,47.65953826904297,0
2015-02-06,61.837379455566406,61.837379455566406,61.837379455566406,61.837379455566406,47.65953826904297,0
2015-02-09,60.443504333496094,60.443504333496094,60.443504333496094,60.443504333496094,46.58524703979492,474
2015-02-10,60.443504333496094,60.443504333496094,60.443504333496094,60.443504333496094,46.58524703979492,0
2015-02-11,60.443504333496094,60.443504333496094,60.443504333496094,60.443504333496094,46.58524703979492,0
2015-02-12,60.443504333496094,60.443504333496094,60.443504333496094,60.443504333496094,46.58524703979492,0
2015-02-13,60.443504333496094,60.443504333496094,60.443504333496094,60.443504333496094,46.58524703979492,0
2015-02-17,60.443504333496094,60.443504333496094,60.443504333496094,60.443504333496094,46.58524703979492,0
2015-02-18,60.443504333496094,60.443504333496094,60.443504333496094,60.443504333496094,46.58524703979492,0
