Date,Open,High,Low,Close,Adjusted_Close,Volume
,TMO,TMO,TMO,TMO,TMO,TMO
2015-01-02,126.30000305175781,128.49000549316406,126.16000366210938,128.1199951171875,123.92095947265625,2034700
2015-01-05,127.30999755859375,129.13999938964844,126.1500015258789,126.36000061035156,122.21866607666016,2430300
2015-01-06,126.36000061035156,128.19000244140625,124.54000091552734,125.18000030517578,121.07731628417969,2519300
2015-01-07,126.55999755859375,128.97000122070312,125.94000244140625,128.92999267578125,124.70443725585938,2098300
2015-01-08,129.4600067138672,131.05999755859375,129.4600067138672,130.27000427246094,126.00054931640625,2515800
2015-01-09,130.75999450683594,131.1199951171875,129.3300018310547,129.75,125.4975357055664,1912400
2015-01-12,130.11000061035156,130.6199951171875,128.3000030517578,128.5,124.28849792480469,1810400
2015-01-13,129.55999755859375,130.30999755859375,127.11000061035156,128.33999633789062,124.13370513916016,2090800
2015-01-14,126.94999694824219,127.37000274658203,125.08999633789062,126.19999694824219,122.06387329101562,2851500
2015-01-15,126.30000305175781,126.55000305175781,124.11000061035156,124.12999725341797,120.06173706054688,2722700
2015-01-16,123.70999908447266,125.51000213623047,123.29000091552734,125.29000091552734,121.18370819091797,2034100
2015-01-20,126.0,126.5,124.08999633789062,125.23999786376953,121.1353530883789,2270100
2015-01-21,125.0199966430664,126.36000061035156,124.87000274658203,125.36000061035156,121.25141906738281,1366700
2015-01-22,126.3499984741211,127.56999969482422,125.37999725341797,127.0,122.83767700195312,2953800
2015-01-23,126.7699966430664,127.06999969482422,124.76000213623047,124.87000274658203,120.77745819091797,1993800
2015-01-26,124.55999755859375,125.7699966430664,123.2699966430664,125.63999938964844,121.52224731445312,2032800
2015-01-27,124.16000366210938,125.8499984741211,124.12000274658203,124.87999725341797,120.78714752197266,1894300
2015-01-28,125.69999694824219,125.87999725341797,124.0,124.33999633789062,120.26484680175781,2401800
2015-01-29,123.36000061035156,128.72999572753906,121.54000091552734,127.95999908447266,123.76618957519531,4903000
2015-01-30,126.80999755859375,127.62000274658203,125.01000213623047,125.20999908447266,121.1063232421875,3513100
2015-02-02,125.48999786376953,125.91000366210938,123.19999694824219,125.88999938964844,121.7640380859375,1835600
2015-02-03,126.43000030517578,127.47000122070312,125.37999725341797,127.33000183105469,123.15685272216797,1797000
2015-02-04,126.8499984741211,128.02999877929688,126.02999877929688,126.3499984741211,122.20896911621094,1531100
2015-02-05,126.76000213623047,127.48999786376953,125.87000274658203,127.04000091552734,122.8763656616211,1472800
