Date,Open,High,Low,Close,Adjusted_Close,Volume
,ACEHF,ACEHF,ACEHF,ACEHF,ACEHF,ACEHF
2015-01-02,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-05,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-06,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-07,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-08,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-09,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-12,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-13,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-14,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-15,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-16,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-20,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-21,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-22,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-23,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-26,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-27,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-28,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-29,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-01-30,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-02-02,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-02-03,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-02-04,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-02-05,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-02-06,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-02-09,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-02-10,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-02-11,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-02-12,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-02-13,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
2015-02-17,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,-9.295564175931571e+21,0
