Date,Open,High,Low,Close,Adjusted_Close,Volume
,TRGP,TRGP,TRGP,TRGP,TRGP,TRGP
2015-01-02,105.75,107.93000030517578,105.11000061035156,107.05999755859375,62.91722106933594,471200
2015-01-05,104.72000122070312,106.0,98.48999786376953,99.19000244140625,58.29220199584961,956000
2015-01-06,100.11000061035156,100.73999786376953,93.33999633789062,96.11000061035156,56.48211669921875,1072700
2015-01-07,97.31999969482422,97.88999938964844,93.80000305175781,95.19999694824219,55.94733428955078,745000
2015-01-08,95.87999725341797,98.25,94.97000122070312,97.88999938964844,57.52819061279297,833000
2015-01-09,97.05000305175781,98.55999755859375,92.63999938964844,92.81999969482422,54.54865646362305,831500
2015-01-12,90.91999816894531,92.31999969482422,87.33999633789062,89.2699966430664,52.46237564086914,1033000
2015-01-13,89.93000030517578,90.38999938964844,85.0199966430664,85.87000274658203,50.46426773071289,974600
2015-01-14,84.5199966430664,86.44999694824219,82.08999633789062,85.48999786376953,50.240928649902344,969400
2015-01-15,86.12000274658203,88.63999938964844,84.44999694824219,86.62999725341797,50.9109001159668,902800
2015-01-16,86.61000061035156,89.1500015258789,84.6500015258789,88.94000244140625,52.268436431884766,781300
2015-01-20,88.51000213623047,91.5199966430664,86.26000213623047,89.69000244140625,52.70920181274414,690300
2015-01-21,89.8499984741211,92.20999908447266,89.37999725341797,92.0199966430664,54.0784912109375,515300
2015-01-22,92.41000366210938,93.72000122070312,90.12999725341797,91.23999786376953,53.6201171875,455100
2015-01-23,91.0199966430664,92.83999633789062,89.52999877929688,91.12000274658203,53.549583435058594,326300
2015-01-26,91.05999755859375,92.30999755859375,90.69999694824219,91.58999633789062,53.82577896118164,424600
2015-01-27,90.91000366210938,92.80999755859375,90.12999725341797,92.30999755859375,54.248931884765625,509200
2015-01-28,91.76000213623047,92.44999694824219,87.22000122070312,87.47000122070312,51.4045295715332,687200
2015-01-29,86.61000061035156,86.62999725341797,83.12000274658203,85.44000244140625,50.6604118347168,958200
2015-01-30,84.3499984741211,87.94000244140625,83.4800033569336,86.83000183105469,51.48461151123047,663500
2015-02-02,87.29000091552734,92.25,86.91000366210938,91.61000061035156,54.31882858276367,678300
2015-02-03,92.18000030517578,97.8499984741211,91.83000183105469,96.31999969482422,57.11155319213867,869200
2015-02-04,94.87000274658203,94.91999816894531,90.9800033569336,92.66000366210938,54.94142532348633,674400
2015-02-05,94.1500015258789,98.29000091552734,93.47000122070312,96.6500015258789,57.307220458984375,911900
2015-02-06,95.9800033569336,97.5199966430664,93.23999786376953,94.41999816894531,55.98500061035156,627700
2015-02-09,95.05999755859375,96.97000122070312,93.62000274658203,93.81999969482422,55.62921142578125,450200
2015-02-10,94.23999786376953,94.94999694824219,92.62000274658203,94.36000061035156,55.94939041137695,456600
2015-02-11,93.98999786376953,94.62000274658203,90.3499984741211,90.58000183105469,53.708099365234375,961600
2015-02-12,93.30999755859375,94.91000366210938,92.52999877929688,93.23999786376953,55.28530502319336,918800
2015-02-13,92.75,97.91999816894531,90.1500015258789,93.93000030517578,55.694435119628906,1017100
2015-02-17,94.88999938964844,99.7699966430664,91.69000244140625,99.05999755859375,58.73618698120117,1042100
2015-02-18,98.29000091552734,101.75,98.05999755859375,98.5999984741211,58.46344757080078,941300
2015-02-19,97.43000030517578,97.43000030517578,94.43000030517578,95.75,56.7735710144043,757700
2015-02-20,95.62999725341797,96.68000030517578,95.44999694824219,96.25,57.070068359375,702400
2015-02-23,95.94000244140625,97.63999938964844,94.76000213623047,96.87999725341797,57.443599700927734,1027900
2015-02-24,97.8499984741211,97.97000122070312,95.69000244140625,96.73999786376953,57.360572814941406,922400
2015-02-25,96.73999786376953,98.44999694824219,95.8499984741211,98.23999786376953,58.24998092651367,751300
2015-02-26,98.0999984741211,98.37999725341797,96.08000183105469,97.5199966430664,57.82305145263672,793700
2015-02-27,97.7300033569336,99.62000274658203,97.5199966430664,99.58000183105469,59.044517517089844,1009300
